Date,Price,Open,High,Low,Vol.,Change %
2017-06-16,865.65,862.85,870.45,858.3,3.10K,0.90%
2017-06-19,855.6,863.6,868.35,852.5,2.78K,-1.16%
2017-06-20,867.15,856.0,869.95,852.75,3.64K,1.35%
2017-06-21,876.45,865.15,882.35,860.7,4.83K,1.07%
2017-06-22,880.5,881.65,887.0,874.8,3.24K,0.46%
2017-06-23,856.65,880.05,889.95,852.55,6.29K,-2.71%
2017-06-26,863.95,852.95,865.5,845.4,4.98K,0.85%
2017-06-27,858.35,865.2,867.2,854.35,3.72K,-0.65%
2017-06-28,854.6,855.85,863.7,851.4,2.48K,-0.44%
2017-06-29,846.1,855.2,860.95,843.55,3.66K,-0.99%
2017-06-30,836.65,847.05,847.9,832.65,5.25K,-1.12%
2017-07-03,842.4,839.35,844.35,833.65,3.58K,0.69%
2017-07-04,850.25,843.27,857.1,843.05,-,0.93%
2017-07-05,834.4,843.2,857.95,830.85,6.16K,-1.86%
2017-07-06,832.2,836.5,843.25,827.5,3.68K,-0.26%
2017-07-07,831.25,832.8,838.0,824.3,3.71K,-0.11%
2017-07-10,837.35,835.35,839.15,826.0,4.18K,0.73%
2017-07-11,846.85,839.0,851.45,832.25,3.62K,1.13%
2017-07-12,861.55,848.25,865.7,848.25,3.77K,1.74%
2017-07-13,854.75,861.7,870.75,851.1,3.59K,-0.79%
2017-07-14,856.75,854.55,867.15,854.2,3.21K,0.23%
2017-07-17,865.55,857.0,866.95,851.15,2.54K,1.03%
2017-07-18,864.4,864.05,868.3,860.3,2.60K,-0.13%
2017-07-19,859.15,864.5,871.5,858.1,2.77K,-0.61%
2017-07-20,847.6,857.5,857.9,833.55,5.62K,-1.34%
2017-07-21,844.35,845.65,855.0,840.25,2.83K,-0.38%
2017-07-24,849.05,843.95,851.4,837.85,3.48K,0.56%
2017-07-25,856.95,850.35,864.35,849.05,4.26K,0.93%
2017-07-26,862.9,857.2,868.2,850.65,4.42K,0.69%
2017-07-27,876.9,867.25,885.0,865.75,5.83K,1.62%
2017-07-28,880.15,875.7,882.25,868.25,3.42K,0.37%
2017-07-31,885.4,881.6,897.35,877.1,5.39K,0.60%
2017-08-01,893.4,884.55,899.35,881.55,5.22K,0.90%
2017-08-02,892.2,888.65,903.5,888.45,4.42K,-0.13%
2017-08-03,881.0,893.35,894.95,879.2,5.03K,-1.26%
2017-08-04,874.8,883.35,886.5,873.65,4.44K,-0.70%
2017-08-07,885.2,875.15,886.45,865.45,3.84K,1.19%
2017-08-08,898.4,885.6,899.25,883.0,4.91K,1.49%
2017-08-09,891.85,898.35,898.75,888.6,2.89K,-0.73%
2017-08-10,897.05,891.3,905.0,890.4,3.73K,0.58%
2017-08-11,894.7,898.4,901.4,892.1,3.22K,-0.26%
2017-08-14,898.15,894.6,900.95,892.75,2.85K,0.39%
2017-08-15,892.05,896.75,898.0,878.85,4.35K,-0.68%
2017-08-16,910.2,888.05,917.2,885.9,6.46K,2.03%
2017-08-17,926.15,917.55,932.0,917.2,7.55K,1.75%
2017-08-18,927.1,921.3,935.4,921.3,3.56K,0.10%
2017-08-21,939.0,925.9,942.55,922.8,5.59K,1.28%
2017-08-22,932.35,939.7,941.2,930.6,5.39K,-0.71%
2017-08-23,933.0,931.45,939.5,928.35,6.94K,0.07%
2017-08-24,936.15,936.3,939.5,932.2,7.33K,0.34%
2017-08-25,931.05,936.6,943.75,929.0,8.86K,-0.54%
2017-08-28,934.2,929.75,939.1,928.0,6.77K,0.34%
2017-08-29,945.05,937.8,948.85,935.5,2.68K,1.16%
2017-08-30,931.35,944.2,945.5,926.65,1.50K,-1.45%
2017-08-31,931.95,927.65,936.2,927.5,0.05K,0.06%
2017-09-01,981.15,939.9,983.2,939.9,0.05K,5.28%
2017-09-03,989.35,979.15,991.3,977.97,-,0.84%
2017-09-04,974.17,988.83,997.25,968.45,-,-1.53%
2017-09-05,963.05,978.3,992.2,958.0,0.14K,-1.14%
2017-09-06,938.15,963.5,963.5,941.5,0.01K,-2.59%
2017-09-07,955.1,943.15,943.15,941.5,0.00K,1.81%
2017-09-08,936.95,961.0,961.0,934.3,0.01K,-1.90%
2017-09-11,937.3,935.5,939.15,935.5,0.01K,0.04%
2017-09-12,949.05,936.0,955.85,936.0,0.00K,1.25%
2017-09-13,939.35,948.35,948.35,948.35,0.01K,-1.02%
2017-09-14,919.95,937.2,937.2,935.25,0.01K,-2.07%
2017-09-15,919.33,924.45,925.77,912.2,-,-0.07%
2017-09-17,918.17,918.38,918.65,917.22,-,-0.13%
2017-09-18,932.6,918.2,934.48,918.17,-,1.57%
2017-09-19,905.7,909.9,913.0,902.5,0.02K,-2.88%
2017-09-20,911.55,909.05,909.05,909.05,0.00K,0.65%
2017-09-21,912.95,912.0,912.0,912.0,0.01K,0.15%
2017-09-22,920.5,918.0,918.0,918.0,0.02K,0.83%
2017-09-25,910.35,914.95,914.95,910.05,0.01K,-1.10%
2017-09-26,914.7,910.75,912.85,910.75,0.00K,0.48%
2017-09-27,925.2,908.2,915.4,908.2,0.01K,1.15%
2017-09-28,929.4,928.83,937.08,923.92,-,0.45%
2017-09-29,935.5,929.65,938.78,929.08,-,0.66%
2017-10-01,936.52,936.38,938.48,936.15,-,0.11%
2017-10-02,911.77,936.5,937.3,906.62,-,-2.64%
2017-10-03,918.15,911.83,919.4,904.38,-,0.70%
2017-10-04,923.83,918.3,925.48,914.4,-,0.62%
2017-10-05,940.17,923.85,942.12,920.67,-,1.77%
2017-10-06,920.62,940.25,943.75,916.9,-,-2.08%
2017-10-08,921.3,920.35,922.05,918.52,-,0.07%
2017-10-09,929.0,921.27,930.4,920.25,-,0.84%
2017-10-10,936.67,929.1,939.25,928.2,-,0.83%
2017-10-11,960.92,936.77,961.42,933.4,-,2.59%
2017-10-12,970.85,960.95,984.67,955.65,-,1.03%
2017-10-13,985.92,970.95,993.62,970.85,-,1.55%
2017-10-15,987.8,985.83,988.25,984.38,-,0.19%
2017-10-16,970.92,987.98,1005.2,966.75,-,-1.71%
2017-10-17,977.7,971.02,986.85,970.28,-,0.70%
2017-10-18,955.8,977.75,985.83,950.1,-,-2.24%
2017-10-19,957.85,956.88,962.1,943.38,-,0.21%
2017-10-20,970.77,958.35,973.65,955.65,-,1.35%
2017-10-22,967.98,971.3,971.35,967.0,-,-0.29%
2017-10-23,954.25,967.45,969.62,948.65,-,-1.42%
2017-10-24,960.08,954.7,963.23,950.78,-,0.61%
2017-10-25,961.47,960.42,967.65,948.67,-,0.14%
2017-10-26,965.15,961.5,969.15,957.0,-,0.38%
2017-10-27,966.33,965.23,967.0,956.6,-,0.12%
2017-10-29,965.45,963.55,965.5,963.2,-,-0.09%
2017-10-30,963.9,965.7,971.5,959.6,-,-0.16%
2017-10-31,978.65,963.88,979.75,963.45,-,1.53%
2017-11-01,999.9,978.8,1003.67,977.97,-,2.17%
2017-11-02,995.25,1000.1,1003.35,986.3,-,-0.47%
2017-11-03,996.62,995.27,999.67,987.42,-,0.14%
2017-11-05,996.17,996.35,996.62,994.08,-,-0.05%
2017-11-06,997.8,996.15,1003.52,990.25,-,0.16%
2017-11-07,994.8,997.77,999.2,990.75,-,-0.30%
2017-11-08,1013.62,993.92,1016.98,992.0,-,1.89%
2017-11-09,1010.15,1013.6,1023.17,1002.17,-,-0.34%
2017-11-10,992.9,1010.12,1010.67,991.7,-,-1.71%
2017-11-12,994.3,993.77,994.38,992.8,-,0.14%
2017-11-13,988.5,994.38,1000.42,987.1,-,-0.58%
2017-11-14,987.85,988.95,996.98,973.67,-,-0.07%
2017-11-15,984.85,988.02,989.12,973.72,-,-0.30%
2017-11-16,987.98,985.77,988.47,979.67,-,0.32%
2017-11-17,993.1,988.03,995.38,985.88,-,0.52%
2017-11-19,992.05,991.7,992.75,990.92,-,-0.11%
2017-11-20,987.25,992.02,998.25,983.15,-,-0.48%
2017-11-21,997.83,987.27,998.85,984.85,-,1.07%
2017-11-22,1001.08,997.88,1003.2,994.22,-,0.33%
2017-11-23,1008.02,1000.95,1009.25,995.85,-,0.69%
2017-11-24,994.3,1007.3,1007.88,991.92,-,-1.36%
2017-11-26,993.85,993.33,994.02,992.8,-,-0.05%
2017-11-27,1001.22,993.9,1002.9,987.9,-,0.74%
2017-11-28,1022.42,1001.45,1023.85,995.17,-,2.12%
2017-11-29,1012.38,1022.48,1022.58,1006.6,-,-0.98%
2017-11-30,1005.72,1012.23,1015.78,1000.8,-,-0.66%
2017-12-01,1015.65,1005.92,1018.38,1001.67,-,0.99%
2017-12-03,1016.52,1014.38,1017.23,1013.6,-,0.09%
2017-12-04,991.42,1016.38,1016.75,986.52,-,-2.47%
2017-12-05,979.38,991.52,994.75,973.8,-,-1.21%
2017-12-06,988.12,979.42,988.42,978.35,-,0.89%
2017-12-07,1006.45,988.1,1011.7,985.67,-,1.86%
2017-12-08,998.33,1006.75,1009.8,990.2,-,-0.81%
2017-12-10,998.92,998.38,998.95,998.2,-,0.06%
2017-12-11,1000.7,999.12,1004.7,993.25,-,0.18%
2017-12-12,1001.98,1000.6,1003.17,991.45,-,0.13%
2017-12-13,1007.6,1001.95,1008.28,997.5,-,0.56%
2017-12-14,1024.89,1007.62,1029.77,995.1,-,1.72%
2017-12-15,1016.88,1024.72,1028.9,1012.97,-,-0.78%
2017-12-17,1014.58,1017.13,1017.22,1014.58,-,-0.23%
2017-12-18,1015.4,1014.8,1019.7,1006.7,-,0.08%
2017-12-19,1017.58,1015.35,1018.95,1010.5,-,0.21%
2017-12-20,1021.17,1016.88,1028.62,1015.33,-,0.35%
2017-12-21,1029.28,1021.4,1030.85,1019.15,-,0.79%
2017-12-22,1031.45,1029.83,1034.39,1021.8,-,0.21%
2017-12-25,1029.05,1027.6,1030.0,1027.6,-,-0.23%
2017-12-26,1045.9,1029.75,1046.2,1028.55,-,1.64%
2017-12-27,1054.3,1045.9,1061.0,1042.4,-,0.80%
2017-12-28,1048.45,1046.7,1050.0,1046.7,0.00K,-0.55%
2017-12-29,1055.15,1059.85,1063.5,1047.6,-,0.64%
2018-01-01,1059.95,1060.95,1060.95,1058.05,-,0.45%
2018-01-02,1071.9,1064.95,1064.95,1064.95,0.00K,1.13%
2018-01-03,1077.7,1086.9,1089.3,1075.65,-,0.54%
2018-01-04,1093.5,1077.7,1101.3,1075.9,-,1.47%
2018-01-05,1087.4,1093.5,1097.65,1080.5,-,-0.56%
2018-01-07,1090.4,1087.75,1091.1,1087.75,-,0.28%
2018-01-08,1095.0,1089.65,1098.0,1084.0,-,0.42%
2018-01-09,1094.05,1094.7,1107.8,1093.5,-,-0.09%
2018-01-10,1063.3,1078.0,1078.0,1065.0,0.01K,-2.81%
2018-01-11,1062.15,1057.0,1057.0,1056.0,0.01K,-0.11%
2018-01-12,1119.9,1080.3,1123.35,1080.3,-,5.44%
2018-01-14,1116.75,1118.8,1119.2,1114.95,-,-0.28%
2018-01-15,1121.6,1116.75,1133.0,1114.75,-,0.43%
2018-01-16,1093.45,1121.6,1127.0,1084.1,-,-2.51%
2018-01-17,1108.75,1092.65,1113.55,1092.65,-,1.40%
2018-01-18,1097.3,1108.85,1111.7,1091.9,-,-1.03%
2018-01-19,1098.8,1097.1,1110.1,1094.85,-,0.14%
2018-01-22,1079.6,1086.65,1087.85,1081.8,0.00K,-1.75%
2018-01-23,1072.05,1076.3,1077.0,1071.5,0.01K,-0.70%
2018-01-24,1094.4,1090.65,1090.65,1086.25,0.01K,2.08%
2018-01-25,1086.05,1093.9,1093.9,1077.1,0.01K,-0.76%
2018-01-26,1086.15,1089.05,1096.75,1076.35,-,0.01%
2018-01-29,1072.5,1069.25,1069.25,1068.7,0.00K,-1.26%
2018-01-30,1040.7,1066.3,1066.3,1066.3,0.00K,-2.97%
2018-01-31,1012.8,1045.0,1045.0,1010.0,0.01K,-2.68%
2018-02-01,1015.05,1012.7,1012.7,1012.7,0.00K,0.22%
2018-02-02,1035.5,1035.0,1035.0,1035.0,0.00K,2.01%
2018-02-05,1023.9,1020.0,1026.0,1018.9,0.01K,-1.12%
2018-02-06,993.15,1014.0,1014.0,1014.0,0.01K,-3.00%
2018-02-07,982.5,1009.3,1009.55,976.05,-,-1.07%
2018-02-08,953.75,966.55,966.55,966.55,0.01K,-2.93%
2018-02-09,973.4,959.5,975.0,953.6,-,2.06%
2018-02-11,975.7,971.95,976.35,971.95,-,0.24%
2018-02-12,979.35,976.3,985.35,972.35,-,0.37%
2018-02-13,982.45,979.35,988.75,976.55,-,0.32%
2018-02-14,997.75,982.45,999.75,973.3,-,1.56%
2018-02-15,997.7,1001.0,1001.0,1001.0,0.03K,-0.01%
2018-02-16,1027.15,1020.2,1026.65,1020.2,0.16K,2.95%
2018-02-18,1039.9,1036.95,1040.15,1036.95,-,1.24%
2018-02-19,1028.25,1039.9,1044.5,1025.7,-,-1.12%
2018-02-20,1019.35,1014.0,1025.35,1014.0,0.03K,-0.87%
2018-02-21,1015.65,1013.1,1013.1,1009.0,0.01K,-0.36%
2018-02-22,1026.9,1021.35,1026.1,1020.75,0.01K,1.11%
2018-02-23,1034.3,1028.85,1033.3,1021.8,0.06K,0.72%
2018-02-26,1048.4,1042.3,1048.25,1041.5,0.02K,1.36%
2018-02-27,1023.4,1049.6,1049.6,1023.5,0.04K,-2.38%
2018-02-28,1031.95,1026.35,1027.55,1026.35,0.01K,0.84%
2018-03-01,968.45,1015.25,1015.25,965.95,0.14K,-6.15%
2018-03-02,980.7,980.1,984.45,969.1,0.10K,1.26%
2018-03-05,972.6,981.05,981.05,969.0,0.03K,-0.83%
2018-03-06,973.4,977.95,981.0,964.9,0.04K,0.08%
2018-03-07,956.65,970.0,972.1,959.9,0.12K,-1.72%
2018-03-08,962.5,958.1,977.2,958.1,0.27K,0.61%
2018-03-09,982.65,967.5,984.0,967.5,0.20K,2.09%
2018-03-12,962.15,984.0,984.0,964.05,0.26K,-2.09%
2018-03-13,985.5,967.9,985.2,967.0,0.14K,2.43%
2018-03-14,979.9,984.0,994.9,978.5,0.05K,-0.57%
2018-03-15,976.4,983.7,983.95,972.75,0.04K,-0.36%
2018-03-16,983.55,981.4,985.95,974.0,0.04K,0.73%
2018-03-19,982.7,985.0,987.95,985.0,0.01K,-0.09%
2018-03-20,971.2,984.45,984.5,968.05,0.03K,-1.17%
2018-03-21,981.65,974.1,984.9,972.0,0.04K,1.08%
2018-03-22,976.95,983.55,983.55,963.5,0.09K,-0.48%
2018-03-23,967.0,978.1,979.0,967.15,0.05K,-1.02%
2018-03-26,961.7,969.95,973.0,965.9,0.14K,-0.55%
2018-03-27,966.65,967.1,968.1,965.0,0.01K,0.51%
2018-03-28,958.2,964.25,965.6,955.55,0.13K,-0.87%
2018-03-29,938.65,960.5,960.5,933.0,0.14K,-2.04%
2018-04-02,923.05,944.1,944.1,921.35,0.28K,-1.66%
2018-04-03,923.4,921.7,935.0,921.2,0.29K,0.04%
2018-04-04,914.05,922.6,922.8,906.15,0.26K,-1.01%
2018-04-05,896.6,917.65,918.95,892.85,0.24K,-1.91%
2018-04-06,892.3,894.3,905.95,889.8,0.19K,-0.48%
2018-04-09,928.85,899.9,930.0,899.9,0.27K,4.10%
2018-04-10,944.5,922.3,950.1,922.3,0.77K,1.68%
2018-04-11,956.15,942.0,959.95,941.15,0.33K,1.23%
2018-04-12,954.25,946.2,956.6,933.2,0.28K,-0.20%
2018-04-13,976.05,952.5,979.65,952.0,0.42K,2.28%
2018-04-16,997.2,976.6,998.0,972.95,1.02K,2.17%
2018-04-17,999.05,990.05,1001.1,970.95,0.30K,0.19%
2018-04-18,1027.5,998.0,1030.15,997.0,0.78K,2.85%
2018-04-19,1018.5,1018.25,1039.45,1007.15,0.27K,-0.88%
2018-04-20,1022.3,1003.3,1024.3,997.6,0.23K,0.37%
2018-04-23,975.35,1014.45,1016.25,961.65,0.41K,-4.59%
2018-04-24,967.05,973.1,977.2,954.15,0.34K,-0.85%
2018-04-25,962.8,958.0,964.0,948.4,0.25K,-0.44%
2018-04-26,974.05,965.0,982.0,957.0,0.27K,1.17%
2018-04-27,958.3,971.95,972.3,957.4,0.23K,-1.62%
2018-04-30,955.8,961.85,961.85,947.0,0.26K,-0.26%
2018-05-01,932.5,953.65,955.15,932.05,0.92K,-2.44%
2018-05-02,956.2,936.95,962.35,936.95,0.62K,2.54%
2018-05-03,955.05,956.95,963.65,951.45,0.27K,-0.12%
2018-05-04,953.65,951.75,958.8,949.0,0.23K,-0.15%
2018-05-07,959.2,959.0,968.3,958.6,0.60K,0.58%
2018-05-08,960.6,964.3,966.5,956.0,0.79K,0.15%
2018-05-09,967.5,962.7,972.7,959.6,0.88K,0.72%
2018-05-10,990.7,968.6,994.0,966.7,0.57K,2.40%
2018-05-11,982.0,990.3,999.5,980.5,1.19K,-0.88%
2018-05-14,992.4,982.4,994.2,982.4,0.50K,1.06%
2018-05-15,980.1,988.3,988.3,959.3,1.00K,-1.24%
2018-05-16,979.4,974.9,981.0,970.5,0.40K,-0.07%
2018-05-17,974.4,979.8,980.2,968.7,0.67K,-0.51%
2018-05-18,957.3,971.7,974.0,953.0,0.78K,-1.75%
2018-05-21,987.6,955.4,988.0,955.3,1.61K,3.17%
2018-05-22,984.0,984.3,996.4,979.7,2.08K,-0.36%
2018-05-23,968.3,983.2,985.0,958.1,2.84K,-1.60%
2018-05-24,966.1,971.4,975.6,961.3,4.05K,-0.23%
2018-05-25,975.7,968.1,976.7,962.3,3.12K,0.99%
2018-05-27,973.4,975.7,975.7,972.9,-,-0.24%
2018-05-28,977.7,973.4,977.7,971.0,-,0.44%
2018-05-29,971.0,971.6,983.4,967.0,7.16K,-0.69%
2018-05-30,975.0,969.2,979.3,966.3,3.82K,0.41%
2018-05-31,981.7,979.0,984.3,975.5,3.44K,0.69%
2018-06-01,996.6,980.2,998.3,977.7,3.60K,1.52%
2018-06-04,994.3,995.5,1004.4,988.5,3.76K,-0.23%
2018-06-05,985.7,991.0,994.7,972.4,4.53K,-0.86%
2018-06-06,1015.2,986.8,1019.3,982.7,6.52K,2.99%
2018-06-07,1009.6,1013.0,1026.0,1005.0,5.26K,-0.55%
2018-06-08,1005.7,1007.5,1014.4,1000.0,3.03K,-0.39%
2018-06-11,1016.5,1005.9,1019.8,1003.8,2.76K,1.07%
2018-06-12,1015.3,1017.2,1018.7,1012.5,2.68K,-0.12%
2018-06-13,1007.2,1016.4,1016.6,990.8,4.22K,-0.80%
2018-06-14,1006.6,1006.6,1012.0,996.0,3.61K,-0.06%
2018-06-15,981.8,1003.7,1006.8,980.5,4.60K,-2.46%
2018-06-18,982.9,981.3,993.9,975.1,3.69K,0.11%
2018-06-19,960.3,985.6,986.7,959.0,5.88K,-2.30%
2018-06-20,957.2,963.0,973.3,955.8,3.89K,-0.32%
2018-06-21,945.6,958.9,961.9,943.3,4.84K,-1.21%
2018-06-22,946.4,944.6,956.2,942.3,4.12K,0.08%
2018-06-25,935.4,951.1,954.3,932.5,4.57K,-1.16%
2018-06-26,954.7,934.4,958.5,925.3,5.53K,2.06%
2018-06-27,943.9,952.0,957.6,935.0,5.44K,-1.13%
2018-06-28,930.9,944.3,948.8,927.4,4.79K,-1.38%
2018-06-29,950.9,939.5,952.2,935.7,3.64K,2.15%
2018-07-02,934.4,944.9,950.9,931.3,3.76K,-1.74%
2018-07-03,938.0,940.3,948.0,934.4,3.42K,0.39%
2018-07-04,945.7,938.7,947.6,938.3,-,0.82%
2018-07-05,942.7,938.1,947.8,935.7,3.67K,-0.32%
2018-07-06,947.6,945.1,948.8,935.2,3.06K,0.52%
2018-07-09,954.7,948.0,962.8,947.7,3.40K,0.75%
2018-07-10,937.6,955.2,956.5,934.4,3.95K,-1.79%
2018-07-11,937.0,936.3,939.3,928.7,4.15K,-0.06%
2018-07-12,948.8,933.6,949.3,930.6,4.15K,1.26%
2018-07-13,932.8,945.3,946.3,931.4,3.32K,-1.69%
2018-07-16,913.5,933.1,939.8,911.2,5.41K,-2.07%
2018-07-17,909.2,913.3,923.4,902.0,5.49K,-0.47%
2018-07-18,901.8,908.4,910.0,900.0,4.75K,-0.81%
2018-07-19,866.2,902.1,905.9,853.3,9.13K,-3.95%
2018-07-20,888.9,866.8,892.8,864.6,6.62K,2.62%
2018-07-23,902.6,890.8,908.8,875.6,5.07K,1.54%
2018-07-24,908.6,908.3,921.4,900.2,4.65K,0.66%
2018-07-25,928.3,908.0,936.8,907.0,5.48K,2.17%
2018-07-26,933.6,933.7,936.5,919.0,4.81K,0.57%
2018-07-27,918.5,924.9,930.0,912.8,3.50K,-1.62%
2018-07-30,922.5,921.3,929.1,916.9,2.80K,0.44%
2018-07-31,931.9,924.2,934.3,919.8,4.06K,1.02%
2018-08-01,911.9,929.1,930.4,906.0,5.60K,-2.15%
2018-08-02,915.5,913.2,919.4,902.2,4.22K,0.39%
2018-08-03,907.9,909.8,918.8,904.3,2.97K,-0.83%
2018-08-06,903.6,905.5,911.0,896.6,3.60K,-0.47%
2018-08-07,902.9,901.1,915.2,899.6,4.85K,-0.08%
2018-08-08,886.4,902.2,907.4,885.0,7.91K,-1.83%
2018-08-09,898.4,894.8,901.0,885.3,6.48K,1.35%
2018-08-10,901.1,899.6,904.4,890.1,3.81K,0.30%
2018-08-13,880.9,902.4,902.5,877.3,5.94K,-2.24%
2018-08-14,890.0,884.7,890.7,878.0,4.29K,1.03%
2018-08-15,837.2,889.0,889.6,823.4,14.15K,-5.93%
2018-08-16,874.8,829.6,887.5,815.2,13.14K,4.49%
2018-08-17,877.8,867.7,892.1,861.6,6.23K,0.34%
2018-08-20,898.7,886.3,903.5,886.3,4.65K,2.38%
2018-08-21,910.0,898.7,911.2,898.2,4.81K,1.26%
2018-08-22,918.2,903.2,920.5,900.2,4.44K,0.90%
2018-08-23,911.2,917.9,919.9,905.2,4.53K,-0.76%
2018-08-24,928.6,908.3,935.0,906.5,5.87K,1.91%
2018-08-27,941.9,933.1,945.8,927.0,6.48K,1.43%
2018-08-28,939.4,945.6,949.8,932.6,4.81K,-0.27%
2018-08-29,958.5,933.0,959.8,933.0,3.58K,2.03%
2018-08-30,963.7,957.0,975.0,949.9,1.23K,0.54%
2018-08-31,980.3,959.7,980.3,959.7,0.05K,1.72%
2018-09-02,966.9,970.0,970.0,965.6,-,-1.37%
2018-09-03,966.5,966.9,971.9,962.5,-,-0.04%
2018-09-04,977.9,967.8,985.0,964.7,0.01K,1.18%
2018-09-05,971.6,971.0,971.0,971.0,0.00K,-0.64%
2018-09-06,961.0,960.9,974.7,959.0,-,-1.09%
2018-09-07,965.8,961.0,976.4,957.6,-,0.50%
2018-09-10,983.6,992.0,992.0,987.0,0.00K,1.84%
2018-09-11,980.9,976.4,984.0,976.4,0.00K,-0.27%
2018-09-12,993.3,986.1,986.1,985.9,0.02K,1.26%
2018-09-13,997.0,996.6,999.9,996.0,0.03K,0.37%
2018-09-14,998.8,999.9,1004.0,999.0,0.01K,0.18%
2018-09-17,1005.3,998.8,999.1,998.8,0.00K,0.65%
2018-09-18,1027.4,1010.1,1025.7,1010.1,0.00K,2.20%
2018-09-19,1053.4,1038.1,1044.1,1038.1,0.00K,2.53%
2018-09-20,1066.8,1060.0,1060.0,1060.0,0.00K,1.27%
2018-09-21,1043.1,1042.3,1048.9,1028.0,-,-2.22%
2018-09-23,1038.3,1044.0,1044.0,1038.3,-,-0.46%
2018-09-24,1051.4,1038.3,1052.8,1034.7,-,1.26%
2018-09-25,1073.3,1068.6,1071.2,1068.6,0.00K,2.08%
2018-09-26,1058.8,1051.2,1065.0,1047.6,-,-1.35%
2018-09-27,1073.5,1058.8,1075.3,1050.1,-,1.39%
2018-09-28,1064.6,1073.5,1085.0,1062.1,-,-0.83%
2018-09-30,1064.3,1064.5,1066.4,1060.0,-,-0.03%
2018-10-01,1048.4,1064.3,1065.5,1037.7,-,-1.49%
2018-10-02,1047.0,1048.4,1058.4,1032.4,-,-0.13%
2018-10-03,1048.9,1047.0,1058.0,1038.6,-,0.18%
2018-10-04,1048.0,1048.9,1056.8,1041.1,-,-0.09%
2018-10-05,1063.5,1048.0,1069.3,1043.4,-,1.48%
2018-10-07,1065.4,1058.7,1065.4,1058.0,-,0.18%
2018-10-08,1069.0,1065.4,1069.3,1048.6,-,0.34%
2018-10-09,1064.8,1069.0,1077.5,1058.6,-,-0.39%
2018-10-10,1060.7,1064.8,1074.0,1055.6,-,-0.39%
2018-10-11,1071.0,1060.6,1089.3,1059.3,-,0.97%
2018-10-12,1060.8,1071.0,1082.9,1059.6,-,-0.95%
2018-10-14,1060.7,1062.0,1062.0,1059.6,-,-0.01%
2018-10-15,1077.6,1060.7,1083.0,1060.3,-,1.59%
2018-10-16,1072.8,1077.6,1082.9,1068.9,-,-0.45%
2018-10-17,1064.9,1072.8,1077.0,1063.1,-,-0.74%
2018-10-18,1062.5,1064.9,1070.6,1057.5,-,-0.23%
2018-10-19,1072.0,1062.5,1080.7,1062.5,-,0.89%
2018-10-21,1072.5,1072.8,1072.8,1070.7,-,0.05%
2018-10-22,1108.5,1072.5,1111.9,1070.6,-,3.36%
2018-10-23,1126.1,1108.5,1136.9,1104.4,-,1.59%
2018-10-24,1111.5,1126.1,1126.7,1108.8,-,-1.30%
2018-10-25,1087.1,1111.5,1112.4,1086.0,-,-2.20%
2018-10-26,1091.6,1087.8,1093.8,1065.3,-,0.41%
2018-10-28,1089.0,1090.4,1090.4,1088.7,-,-0.24%
2018-10-29,1076.7,1089.0,1106.8,1073.5,-,-1.13%
2018-10-30,1063.1,1076.7,1084.4,1054.5,-,-1.26%
2018-10-31,1066.0,1063.1,1073.8,1054.6,-,0.27%
2018-11-01,1080.1,1066.0,1087.8,1062.6,-,1.32%
2018-11-02,1102.7,1082.7,1110.4,1078.4,-,2.09%
2018-11-04,1103.3,1102.7,1104.9,1101.1,-,0.05%
2018-11-05,1119.0,1103.3,1124.4,1097.6,-,1.42%
2018-11-06,1101.2,1119.5,1120.0,1087.1,-,-1.59%
2018-11-07,1118.0,1101.2,1124.3,1098.0,-,1.53%
2018-11-08,1110.7,1117.9,1123.4,1098.6,-,-0.65%
2018-11-09,1099.5,1110.7,1113.0,1092.2,-,-1.01%
2018-11-11,1099.2,1100.5,1100.5,1097.1,-,-0.03%
2018-11-12,1083.9,1099.0,1104.4,1077.7,-,-1.39%
2018-11-13,1096.7,1083.9,1098.3,1081.8,-,1.18%
2018-11-14,1110.5,1096.7,1117.0,1085.1,-,1.26%
2018-11-15,1137.6,1110.6,1161.4,1105.0,-,2.44%
2018-11-16,1158.9,1137.6,1168.3,1136.5,-,1.87%
2018-11-18,1163.4,1161.8,1164.5,1157.1,-,0.39%
2018-11-19,1146.2,1163.4,1167.1,1140.5,-,-1.48%
2018-11-20,1125.0,1146.2,1152.7,1117.4,-,-1.85%
2018-11-21,1129.3,1125.0,1139.6,1123.3,-,0.38%
2018-11-22,1136.5,1129.3,1136.9,1126.0,-,0.64%
2018-11-23,1101.9,1136.5,1136.5,1095.0,-,-3.04%
2018-11-25,1103.7,1099.6,1103.7,1099.6,-,0.16%
2018-11-26,1126.0,1103.7,1128.3,1103.3,-,2.02%
2018-11-27,1126.5,1126.0,1129.6,1111.1,-,0.04%
2018-11-28,1156.1,1126.9,1161.1,1125.0,-,2.63%
2018-11-29,1157.7,1156.1,1157.7,1141.3,-,0.14%
2018-11-30,1147.2,1158.0,1173.0,1143.1,-,-0.91%
2018-12-02,1154.0,1152.0,1156.9,1149.0,-,0.59%
2018-12-03,1162.4,1154.0,1178.7,1153.1,-,0.73%
2018-12-04,1181.0,1162.4,1189.3,1161.0,-,1.60%
2018-12-05,1183.5,1181.0,1198.3,1176.5,-,0.21%
2018-12-06,1156.9,1183.3,1187.8,1135.8,-,-2.25%
2018-12-07,1171.35,1156.6,1174.0,1137.2,-,1.25%
