,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2008-06-03,20.11,80.0,1608.8,,,,,
2008-06-04,20.15,70.0,1410.5,,,,,
2008-06-05,20.25,60.0,1215.0,,,,,
2008-06-06,20.15,40.0,806.0,,,,,
2008-06-07,20.15,0.0,0.0,,,,,
2008-06-08,20.15,0.0,0.0,,,,,
2008-06-09,20.09,70.0,1406.3,,,,,
2008-06-10,20.1,40.0,804.0,,,,,
2008-06-11,20.05,140.0,2807.0,,,,,
2008-06-12,20.1,80.0,1608.0,,,,,
2008-06-13,20.2,190.0,3838.0,,,,,
2008-06-14,20.2,0.0,0.0,,,,,
2008-06-15,20.2,0.0,0.0,,,,,
2008-06-16,20.17,10.0,201.70000000000002,,,,,
2008-06-17,20.2,10.0,202.0,,,,,
2008-06-18,20.18,30.0,605.4,,,,,
2008-06-19,20.18,0.0,0.0,,,,,
2008-06-20,20.2,50.0,1010.0,,,,,
2008-06-21,20.2,0.0,0.0,,,,,
2008-06-22,20.2,0.0,0.0,,,,,
2008-06-23,20.2,180.0,3636.0,,,,,
2008-06-24,20.2,10.0,202.0,,,,,
2008-06-25,20.2,40.0,808.0,,,,,
2008-06-26,20.2,0.0,0.0,,,,,
2008-06-27,20.27,10.0,202.7,,,,,
2008-06-28,20.27,0.0,0.0,,,,,
2008-06-29,20.27,0.0,0.0,,,,,
2008-06-30,20.29,10.0,202.89999999999998,,,,,
2008-07-01,20.29,0.0,0.0,,,,,
2008-07-02,20.29,10.0,202.89999999999998,,,,,
2008-07-03,18.31,40.0,732.4,,,,,
2008-07-04,18.31,0.0,0.0,,,,,
2008-07-05,18.31,0.0,0.0,,,,,
2008-07-06,18.31,0.0,0.0,,,,,
2008-07-07,18.06,100.0,1805.9999999999998,,,,,
2008-07-08,18.06,60.0,1083.6,,,,,
2008-07-09,18.07,110.0,1987.7,,,,,
2008-07-10,18.02,40.0,720.8,,,,,
2008-07-11,18.15,30.0,544.5,,,,,
2008-07-12,18.15,0.0,0.0,,,,,
2008-07-13,18.15,0.0,0.0,,,,,
2008-07-14,18.11,0.0,0.0,,,,,
2008-07-15,18.12,0.0,0.0,,,,,
2008-07-16,18.2,30.0,546.0,,,,,
2008-07-17,18.2,30.0,546.0,,,,,
2008-07-18,18.2,230.0,4186.0,,,,,
2008-07-19,18.2,0.0,0.0,,,,,
2008-07-20,18.2,0.0,0.0,,,,,
2008-07-21,18.15,20.0,363.0,,,,,
2008-07-22,18.19,160.0,2910.4,,,,,
2008-07-23,18.18,10.0,181.8,,,,,
2008-07-24,18.19,390.0,7094.1,,,,,
2008-07-25,18.22,70.0,1275.3999999999999,,,,,
2008-07-26,18.22,0.0,0.0,,,,,
2008-07-27,18.22,0.0,0.0,,,,,
2008-07-28,18.22,0.0,0.0,,,,,
2008-07-29,18.23,10.0,182.3,,,,,
2008-07-30,18.19,10.0,181.9,,,,,
2008-07-31,18.18,30.0,545.4,,,,,
2008-08-01,18.0,0.0,0.0,,,,,
2008-08-02,18.0,0.0,0.0,,,,,
2008-08-03,18.0,0.0,0.0,,,,,
2008-08-04,17.85,40.0,714.0,,,,,
2008-08-05,17.72,120.0,2126.3999999999996,,,,,
2008-08-06,17.56,190.0,3336.3999999999996,,,,,
2008-08-07,17.6,330.0,5808.000000000001,,,,,
2008-08-08,17.55,150.0,2632.5,,,,,
2008-08-09,17.55,0.0,0.0,,,,,
2008-08-10,17.55,0.0,0.0,,,,,
2008-08-11,17.58,80.0,1406.3999999999999,,,,,
2008-08-12,17.51,180.0,3151.8,,,,,
2008-08-13,17.4,200.0,3479.9999999999995,,,,,
2008-08-14,17.35,200.0,3470.0000000000005,,,,,
2008-08-15,17.12,160.0,2739.2000000000003,,,,,
2008-08-16,17.12,0.0,0.0,,,,,
2008-08-17,17.12,0.0,0.0,,,,,
2008-08-18,17.18,40.0,687.2,,,,,
2008-08-19,17.15,140.0,2401.0,,,,,
2008-08-20,17.2,200.0,3440.0,,,,,
2008-08-21,17.18,140.0,2405.2,,,,,
2008-08-22,17.18,170.0,2920.6,,,,,
2008-08-23,17.18,0.0,0.0,,,,,
2008-08-24,17.18,0.0,0.0,,,,,
2008-08-25,17.19,0.0,0.0,,,,,
2008-08-26,17.2,0.0,0.0,,,,,
2008-08-27,17.2,0.0,0.0,,,,,
2008-08-28,17.2,40.0,688.0,,,,,
2008-08-29,17.28,40.0,691.2,,,,,
2008-08-30,17.28,0.0,0.0,,,,,
2008-08-31,17.28,0.0,0.0,,,,,
2008-09-01,17.28,0.0,0.0,,,,,
2008-09-02,17.21,70.0,1204.7,,,,,
2008-09-03,17.3,10.0,173.0,,,,,
2008-09-04,17.3,30.0,519.0,,,,,
2008-09-05,16.1,160.0,2576.0,,,,,
2008-09-06,16.1,0.0,0.0,,,,,
2008-09-07,16.1,0.0,0.0,,,,,
2008-09-08,16.16,80.0,1292.8,,,,,
2008-09-09,16.16,80.0,1292.8,,,,,
2008-09-10,16.19,110.0,1780.9,,,,,
2008-09-11,16.16,20.0,323.2,,,,,
2008-09-12,16.17,90.0,1455.3000000000002,,,,,
2008-09-13,16.17,0.0,0.0,,,,,
2008-09-14,16.17,0.0,0.0,,,,,
2008-09-15,16.15,50.0,807.4999999999999,,,,,
2008-09-16,16.18,40.0,647.2,,,,,
2008-09-17,16.21,30.0,486.3,,,,,
2008-09-18,16.28,60.0,976.8000000000001,,,,,
2008-09-19,16.29,110.0,1791.8999999999999,,,,,
2008-09-20,16.29,0.0,0.0,,,,,
2008-09-21,16.29,0.0,0.0,,,,,
2008-09-22,16.3,30.0,489.0,,,,,
2008-09-23,16.34,110.0,1797.4,,,,,
2008-09-24,16.32,100.0,1632.0,,,,,
2008-09-25,16.34,90.0,1470.6,,,,,
2008-09-26,16.26,20.0,325.20000000000005,,,,,
2008-09-27,16.26,0.0,0.0,,,,,
2008-09-28,16.26,0.0,0.0,,,,,
2008-09-29,16.22,50.0,811.0,,,,,
2008-09-30,16.24,10.0,162.39999999999998,,,,,
2008-10-01,16.23,10.0,162.3,,,,,
2008-10-02,16.24,40.0,649.5999999999999,,,,,
2008-10-03,16.7,110.0,1837.0,,,,,
2008-10-04,16.7,0.0,0.0,,,,,
2008-10-05,16.7,0.0,0.0,,,,,
2008-10-06,16.65,80.0,1332.0,,,,,
2008-10-07,16.81,110.0,1849.1,,,,,
2008-10-08,16.9,80.0,1352.0,,,,,
2008-10-09,17.03,120.0,2043.6000000000001,,,,,
2008-10-10,16.88,70.0,1181.6,,,,,
2008-10-11,16.88,0.0,0.0,,,,,
2008-10-12,16.88,0.0,0.0,,,,,
2008-10-13,16.89,20.0,337.8,,,,,
2008-10-14,16.9,40.0,676.0,,,,,
2008-10-15,16.9,30.0,506.99999999999994,,,,,
2008-10-16,16.9,60.0,1013.9999999999999,,,,,
2008-10-17,16.95,20.0,339.0,,,,,
2008-10-18,16.95,0.0,0.0,,,,,
2008-10-19,16.95,0.0,0.0,,,,,
2008-10-20,16.98,20.0,339.6,,,,,
2008-10-21,16.98,0.0,0.0,,,,,
2008-10-22,16.99,0.0,0.0,,,,,
2008-10-23,16.99,0.0,0.0,,,,,
2008-10-24,16.98,150.0,2547.0,,,,,
2008-10-25,16.98,0.0,0.0,,,,,
2008-10-26,16.98,0.0,0.0,,,,,
2008-10-27,16.98,10.0,169.8,,,,,
2008-10-28,17.02,10.0,170.2,,,,,
2008-10-29,17.02,0.0,0.0,,,,,
2008-10-30,17.03,80.0,1362.4,,,,,
2008-10-31,15.46,140.0,2164.4,,,,,
2008-11-01,15.46,0.0,0.0,,,,,
2008-11-02,15.46,0.0,0.0,,,,,
2008-11-03,15.41,90.0,1386.9,,,,,
2008-11-04,15.37,90.0,1383.3,,,,,
2008-11-05,15.28,280.0,4278.4,,,,,
2008-11-06,15.26,380.0,5798.8,,,,,
2008-11-07,15.34,200.0,3068.0,,,,,
2008-11-08,15.34,0.0,0.0,,,,,
2008-11-09,15.34,0.0,0.0,,,,,
2008-11-10,15.51,90.0,1395.9,,,,,
2008-11-11,15.45,50.0,772.5,,,,,
2008-11-12,15.45,10.0,154.5,,,,,
2008-11-13,15.47,10.0,154.70000000000002,,,,,
2008-11-14,15.55,20.0,311.0,,,,,
2008-11-15,15.55,0.0,0.0,,,,,
2008-11-16,15.55,0.0,0.0,,,,,
2008-11-17,15.55,40.0,622.0,,,,,
2008-11-18,15.55,30.0,466.5,,,,,
2008-11-19,15.54,30.0,466.2,,,,,
2008-11-20,15.54,10.0,155.39999999999998,,,,,
2008-11-21,15.5,40.0,620.0,,,,,
2008-11-22,15.5,0.0,0.0,,,,,
2008-11-23,15.5,0.0,0.0,,,,,
2008-11-24,15.51,30.0,465.3,,,,,
2008-11-25,15.5,20.0,310.0,,,,,
2008-11-26,15.5,20.0,310.0,,,,,
2008-11-27,15.5,0.0,0.0,,,,,
2008-11-28,15.5,0.0,0.0,,,,,
2008-11-29,15.5,0.0,0.0,,,,,
2008-11-30,15.5,0.0,0.0,,,,,
2008-12-01,15.5,50.0,775.0,,,,,
2008-12-02,15.5,40.0,620.0,,,,,
2008-12-03,15.5,0.0,0.0,,,,,
2008-12-04,15.5,70.0,1085.0,,,,,
2008-12-05,15.33,130.0,1992.9,,,,,
2008-12-06,15.33,0.0,0.0,,,,,
2008-12-07,15.33,0.0,0.0,,,,,
2008-12-08,15.5,110.0,1705.0,,,,,
2008-12-09,15.48,60.0,928.8000000000001,,,,,
2008-12-10,15.44,100.0,1544.0,,,,,
2008-12-11,15.18,170.0,2580.6,,,,,
2008-12-12,15.11,40.0,604.4,,,,,
2008-12-13,15.11,0.0,0.0,,,,,
2008-12-14,15.11,0.0,0.0,,,,,
2008-12-15,15.15,40.0,606.0,,,,,
2008-12-16,15.18,10.0,151.8,,,,,
2008-12-17,15.16,60.0,909.6,,,,,
2008-12-18,15.08,90.0,1357.2,,,,,
2008-12-19,15.02,50.0,751.0,,,,,
2008-12-20,15.02,0.0,0.0,,,,,
2008-12-21,15.02,0.0,0.0,,,,,
2008-12-22,15.07,40.0,602.8,,,,,
2008-12-23,15.08,20.0,301.6,,,,,
2008-12-24,14.97,10.0,149.70000000000002,,,,,
2008-12-25,14.97,0.0,0.0,,,,,
2008-12-26,14.97,0.0,0.0,,,,,
2008-12-27,14.97,0.0,0.0,,,,,
2008-12-28,14.97,0.0,0.0,,,,,
2008-12-29,15.14,40.0,605.6,,,,,
2008-12-30,15.11,40.0,604.4,,,,,
2008-12-31,15.14,110.0,1665.4,,,,,
2009-01-01,15.14,0.0,0.0,,,,,
2009-01-02,10.8,0.0,0.0,,,,,
2009-01-03,10.8,0.0,0.0,0.0,0.0,,,
2009-01-04,10.8,0.0,0.0,,,,,
2009-01-05,10.97,90.0,987.3000000000001,,,,,
2009-01-06,10.99,410.0,4505.9,,,,,
2009-01-07,10.83,170.0,1841.1,,,,,
2009-01-08,10.95,60.0,657.0,,,,,
2009-01-09,10.88,210.0,2284.8,,,,,
2009-01-10,10.88,0.0,0.0,,,,,
2009-01-11,10.88,0.0,0.0,,,,,
2009-01-12,10.84,50.0,542.0,,,,,
2009-01-13,10.76,40.0,430.4,,,,,
2009-01-14,10.72,10.0,107.2,-0.0037174721189590088,-1.0,,,
2009-01-15,10.68,60.0,640.8,,,,,
2009-01-16,10.67,50.0,533.5,,,,,
2009-01-17,10.67,0.0,0.0,,,,,
2009-01-18,10.67,0.0,0.0,,,,,
2009-01-19,10.67,0.0,0.0,,,,,
2009-01-20,10.65,90.0,958.5,,,,,
2009-01-21,10.65,60.0,639.0,,,,,
2009-01-22,10.63,30.0,318.90000000000003,,,,,
2009-01-23,10.78,70.0,754.5999999999999,,,,,
2009-01-24,10.78,0.0,0.0,,,,,
2009-01-25,10.78,0.0,0.0,,,,,
2009-01-26,10.82,10.0,108.2,,,,,
2009-01-27,10.79,80.0,863.1999999999999,,,,,
2009-01-28,10.83,30.0,324.9,,,,,
2009-01-29,10.83,90.0,974.7,,,,,
2009-01-30,9.45,100.0,944.9999999999999,,,,,
2009-01-31,9.45,0.0,0.0,0.0,0.0,,,
2009-02-01,9.45,0.0,0.0,,,,,
2009-02-02,9.34,90.0,840.6,,,,,
2009-02-03,9.3,160.0,1488.0,,,,,
2009-02-04,9.32,160.0,1491.2,,,,,
2009-02-05,9.29,30.0,278.7,,,,,
2009-02-06,9.26,70.0,648.1999999999999,,,,,
2009-02-07,9.26,0.0,0.0,0.0,0.0,,,
2009-02-08,9.26,0.0,0.0,,,,,
2009-02-09,9.3,70.0,651.0,,,,,
2009-02-10,9.3,30.0,279.0,,,,,
2009-02-11,9.32,10.0,93.2,,,,,
2009-02-12,9.33,90.0,839.7,,,,,
2009-02-13,9.27,80.0,741.5999999999999,,,,,
2009-02-14,9.27,0.0,0.0,,,,,
2009-02-15,9.27,0.0,0.0,,,,,
2009-02-16,9.27,0.0,0.0,,,,,
2009-02-17,9.27,170.0,1575.8999999999999,,,,,
2009-02-18,9.27,190.0,1761.3,,,,,
2009-02-19,9.28,50.0,463.99999999999994,,,,,
2009-02-20,9.28,70.0,649.5999999999999,,,,,
2009-02-21,9.28,0.0,0.0,,,,,
2009-02-22,9.28,0.0,0.0,,,,,
2009-02-23,9.28,30.0,278.4,,,,,
2009-02-24,9.28,0.0,0.0,,,,,
2009-02-25,9.29,40.0,371.59999999999997,,,,,
2009-02-26,9.28,70.0,649.5999999999999,,,,,
2009-02-27,10.23,40.0,409.20000000000005,,,,,
2009-02-28,10.23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-03-01,10.23,0.0,0.0,,,,,
2009-03-02,10.27,90.0,924.3,,,,,
2009-03-03,10.2,60.0,612.0,,,,,
2009-03-04,10.2,40.0,408.0,,,,,
2009-03-05,10.21,20.0,204.20000000000002,,,,,
2009-03-06,10.22,120.0,1226.4,,,,,
2009-03-07,10.22,0.0,0.0,,,,,
2009-03-08,10.22,0.0,0.0,,,,,
2009-03-09,10.29,60.0,617.4,,,,,
2009-03-10,10.22,70.0,715.4000000000001,,,,,
2009-03-11,10.22,60.0,613.2,,,,,
2009-03-12,10.27,20.0,205.39999999999998,,,,,
2009-03-13,10.31,50.0,515.5,,,,,
2009-03-14,10.31,0.0,0.0,,,,,
2009-03-15,10.31,0.0,0.0,,,,,
2009-03-16,10.37,50.0,518.5,,,,,
2009-03-17,10.42,50.0,521.0,,,,,
2009-03-18,10.4,70.0,728.0,-0.0019193857965450478,-1.0,,,
2009-03-19,10.55,120.0,1266.0,,,,,
2009-03-20,10.51,220.0,2312.2,,,,,
2009-03-21,10.51,0.0,0.0,,,,,
2009-03-22,10.51,0.0,0.0,,,,,
2009-03-23,10.48,80.0,838.4000000000001,,,,,
2009-03-24,10.47,100.0,1047.0,,,,,
2009-03-25,10.45,30.0,313.5,,,,,
2009-03-26,10.45,30.0,313.5,,,,,
2009-03-27,10.46,0.0,0.0,,,,,
2009-03-28,10.46,0.0,0.0,,,,,
2009-03-29,10.46,0.0,0.0,,,,,
2009-03-30,10.46,10.0,104.60000000000001,,,,,
2009-03-31,10.46,20.0,209.20000000000002,,,,,
2009-04-01,10.46,10.0,104.60000000000001,,,,,
2009-04-02,10.46,80.0,836.8000000000001,,,,,
2009-04-03,11.03,40.0,441.2,,,,,
2009-04-04,11.03,0.0,0.0,0.0,0.0,,,
2009-04-05,11.03,0.0,0.0,,,,,
2009-04-06,10.98,50.0,549.0,,,,,
2009-04-07,10.81,160.0,1729.6000000000001,,,,,
2009-04-08,10.81,10.0,108.10000000000001,0.0,0.0,,,
2009-04-09,10.78,100.0,1078.0,,,,,
2009-04-10,10.78,0.0,0.0,,,,,
2009-04-11,10.78,0.0,0.0,,,,,
2009-04-12,10.78,0.0,0.0,,,,,
2009-04-13,10.76,20.0,215.2,,,,,
2009-04-14,10.74,140.0,1503.6000000000001,,,,,
2009-04-15,10.75,110.0,1182.5,,,,,
2009-04-16,10.76,80.0,860.8,,,,,
2009-04-17,10.76,150.0,1614.0,,,,,
2009-04-18,10.76,0.0,0.0,,,,,
2009-04-19,10.76,0.0,0.0,,,,,
2009-04-20,10.76,30.0,322.8,,,,,
2009-04-21,10.76,0.0,0.0,,,,,
2009-04-22,10.76,110.0,1183.6,,,,,
2009-04-23,10.77,10.0,107.69999999999999,,,,,
2009-04-24,10.78,50.0,539.0,,,,,
2009-04-25,10.78,0.0,0.0,,,,,
2009-04-26,10.78,0.0,0.0,,,,,
2009-04-27,10.76,10.0,107.6,,,,,
2009-04-28,10.76,50.0,538.0,,,,,
2009-04-29,10.77,0.0,0.0,,,,,
2009-04-30,10.77,60.0,646.1999999999999,,,,,
2009-05-01,9.94,170.0,1689.8,,,,,
2009-05-02,9.94,0.0,0.0,0.0,0.0,-0.0,0.0,-1.0
2009-05-03,9.94,0.0,0.0,,,,,
2009-05-04,9.83,130.0,1277.9,,,,,
2009-05-05,9.85,30.0,295.5,,,,,
2009-05-06,9.81,70.0,686.7,,,,,
2009-05-07,9.81,20.0,196.20000000000002,,,,,
2009-05-08,9.77,120.0,1172.3999999999999,,,,,
2009-05-09,9.77,0.0,0.0,,,,,
2009-05-10,9.77,0.0,0.0,,,,,
2009-05-11,9.78,50.0,488.99999999999994,,,,,
2009-05-12,9.78,20.0,195.6,,,,,
2009-05-13,9.83,50.0,491.5,,,,,
2009-05-14,9.82,170.0,1669.4,,,,,
2009-05-15,9.83,200.0,1966.0,,,,,
2009-05-16,9.83,0.0,0.0,,,,,
2009-05-17,9.83,0.0,0.0,,,,,
2009-05-18,9.83,170.0,1671.1,,,,,
2009-05-19,9.82,10.0,98.2,,,,,
2009-05-20,9.82,20.0,196.4,,,,,
2009-05-21,9.8,100.0,980.0000000000001,,,,,
2009-05-22,9.82,20.0,196.4,,,,,
2009-05-23,9.82,0.0,0.0,,,,,
2009-05-24,9.82,0.0,0.0,,,,,
2009-05-25,9.82,0.0,0.0,,,,,
2009-05-26,9.83,40.0,393.2,,,,,
2009-05-27,9.84,50.0,492.0,,,,,
2009-05-28,9.83,60.0,589.8,,,,,
2009-05-29,9.83,70.0,688.1,,,,,
2009-05-30,9.83,0.0,0.0,,,,,
2009-05-31,9.83,0.0,0.0,,,,,
2009-06-01,9.83,30.0,294.9,,,,,
2009-06-02,9.84,30.0,295.2,,,,,
2009-06-03,9.83,50.0,491.5,,,,,
2009-06-04,9.82,60.0,589.2,,,,,
2009-06-05,9.89,40.0,395.6,,,,,
2009-06-06,9.89,0.0,0.0,,,,,
2009-06-07,9.89,0.0,0.0,,,,,
2009-06-08,9.92,10.0,99.2,,,,,
2009-06-09,9.91,190.0,1882.9,,,,,
2009-06-10,9.89,120.0,1186.8000000000002,,,,,
2009-06-11,9.88,60.0,592.8000000000001,,,,,
2009-06-12,9.91,70.0,693.7,,,,,
2009-06-13,9.91,0.0,0.0,,,,,
2009-06-14,9.91,0.0,0.0,,,,,
2009-06-15,9.91,40.0,396.4,,,,,
2009-06-16,9.89,70.0,692.3000000000001,,,,,
2009-06-17,9.88,280.0,2766.4,,,,,
2009-06-18,9.89,200.0,1978.0,,,,,
2009-06-19,9.93,70.0,695.1,,,,,
2009-06-20,9.93,0.0,0.0,,,,,
2009-06-21,9.93,0.0,0.0,,,,,
2009-06-22,9.94,160.0,1590.3999999999999,,,,,
2009-06-23,9.94,40.0,397.59999999999997,,,,,
2009-06-24,9.91,80.0,792.8,,,,,
2009-06-25,9.92,80.0,793.6,,,,,
2009-06-26,9.95,160.0,1592.0,,,,,
2009-06-27,9.95,0.0,0.0,,,,,
2009-06-28,9.95,0.0,0.0,,,,,
2009-06-29,9.93,20.0,198.6,,,,,
2009-06-30,9.93,40.0,397.2,,,,,
2009-07-01,9.92,200.0,1984.0,,,,,
2009-07-02,10.05,190.0,1909.5000000000002,,,,,
2009-07-03,10.05,0.0,0.0,,,,,
2009-07-04,10.05,0.0,0.0,,,,,
2009-07-05,10.05,0.0,0.0,,,,,
2009-07-06,10.06,100.0,1006.0,,,,,
2009-07-07,10.06,120.0,1207.2,,,,,
2009-07-08,10.02,40.0,400.79999999999995,,,,,
2009-07-09,9.98,110.0,1097.8,,,,,
2009-07-10,9.88,130.0,1284.4,,,,,
2009-07-11,9.88,0.0,0.0,,,,,
2009-07-12,9.88,0.0,0.0,,,,,
2009-07-13,9.89,30.0,296.70000000000005,,,,,
2009-07-14,9.89,90.0,890.1,,,,,
2009-07-15,9.95,70.0,696.5,,,,,
2009-07-16,9.97,130.0,1296.1000000000001,,,,,
2009-07-17,10.0,160.0,1600.0,,,,,
2009-07-18,10.0,0.0,0.0,,,,,
2009-07-19,10.0,0.0,0.0,,,,,
2009-07-20,9.98,80.0,798.4000000000001,,,,,
2009-07-21,9.96,30.0,298.8,,,,,
2009-07-22,9.96,10.0,99.60000000000001,,,,,
2009-07-23,9.96,10.0,99.60000000000001,,,,,
2009-07-24,9.96,40.0,398.40000000000003,,,,,
2009-07-25,9.96,0.0,0.0,,,,,
2009-07-26,9.96,0.0,0.0,,,,,
2009-07-27,9.95,30.0,298.5,,,,,
2009-07-28,9.94,20.0,198.79999999999998,,,,,
2009-07-29,9.94,20.0,198.79999999999998,,,,,
2009-07-30,9.94,70.0,695.8,,,,,
2009-07-31,11.05,180.0,1989.0000000000002,,,,,
2009-08-01,11.05,0.0,0.0,,,,,
2009-08-02,11.05,0.0,0.0,,,,,
2009-08-03,11.1,160.0,1776.0,,,,,
2009-08-04,10.96,180.0,1972.8000000000002,,,,,
2009-08-05,10.96,100.0,1096.0,,,,,
2009-08-06,10.99,230.0,2527.7000000000003,,,,,
2009-08-07,11.09,110.0,1219.9,,,,,
2009-08-08,11.09,0.0,0.0,,,,,
2009-08-09,11.09,0.0,0.0,,,,,
2009-08-10,11.05,70.0,773.5,,,,,
2009-08-11,11.06,20.0,221.20000000000002,,,,,
2009-08-12,11.1,90.0,999.0,,,,,
2009-08-13,11.08,60.0,664.8,,,,,
2009-08-14,11.15,50.0,557.5,,,,,
2009-08-15,11.15,0.0,0.0,,,,,
2009-08-16,11.15,0.0,0.0,,,,,
2009-08-17,11.2,130.0,1456.0,,,,,
2009-08-18,11.2,10.0,112.0,,,,,
2009-08-19,11.21,50.0,560.5,,,,,
2009-08-20,11.24,50.0,562.0,,,,,
2009-08-21,11.21,70.0,784.7,,,,,
2009-08-22,11.21,0.0,0.0,,,,,
2009-08-23,11.21,0.0,0.0,,,,,
2009-08-24,11.22,30.0,336.6,,,,,
2009-08-25,11.21,20.0,224.20000000000002,,,,,
2009-08-26,11.21,40.0,448.40000000000003,,,,,
2009-08-27,11.2,40.0,448.0,,,,,
2009-08-28,11.22,10.0,112.2,,,,,
2009-08-29,11.22,0.0,0.0,,,,,
2009-08-30,11.22,0.0,0.0,,,,,
2009-08-31,11.22,30.0,336.6,,,,,
2009-09-01,11.2,30.0,336.0,,,,,
2009-09-02,11.22,20.0,224.4,,,,,
2009-09-03,11.21,50.0,560.5,,,,,
2009-09-04,12.13,90.0,1091.7,,,,,
2009-09-05,12.13,0.0,0.0,,,,,
2009-09-06,12.13,0.0,0.0,,,,,
2009-09-07,12.13,0.0,0.0,,,,,
2009-09-08,12.08,100.0,1208.0,,,,,
2009-09-09,12.09,80.0,967.2,,,,,
2009-09-10,12.02,70.0,841.4,,,,,
2009-09-11,12.04,80.0,963.1999999999999,,,,,
2009-09-12,12.04,0.0,0.0,,,,,
2009-09-13,12.04,0.0,0.0,,,,,
2009-09-14,12.04,40.0,481.59999999999997,,,,,
2009-09-15,12.04,160.0,1926.3999999999999,,,,,
2009-09-16,12.05,120.0,1446.0,,,,,
2009-09-17,12.05,30.0,361.5,,,,,
2009-09-18,12.08,50.0,604.0,,,,,
2009-09-19,12.08,0.0,0.0,,,,,
2009-09-20,12.08,0.0,0.0,,,,,
2009-09-21,12.08,80.0,966.4,,,,,
2009-09-22,12.07,50.0,603.5,,,,,
2009-09-23,12.06,30.0,361.8,,,,,
2009-09-24,12.06,20.0,241.20000000000002,,,,,
2009-09-25,12.07,0.0,0.0,,,,,
2009-09-26,12.07,0.0,0.0,,,,,
2009-09-27,12.07,0.0,0.0,,,,,
2009-09-28,12.07,10.0,120.7,,,,,
2009-09-29,12.08,10.0,120.8,,,,,
2009-09-30,12.09,10.0,120.9,,,,,
2009-10-01,12.09,0.0,0.0,,,,,
2009-10-02,12.8,170.0,2176.0,,,,,
2009-10-03,12.8,0.0,0.0,,,,,
2009-10-04,12.8,0.0,0.0,,,,,
2009-10-05,12.8,80.0,1024.0,,,,,
2009-10-06,12.84,140.0,1797.6,,,,,
2009-10-07,12.86,70.0,900.1999999999999,,,,,
2009-10-08,12.86,80.0,1028.8,,,,,
2009-10-09,12.75,80.0,1020.0,,,,,
2009-10-10,12.75,0.0,0.0,,,,,
2009-10-11,12.75,0.0,0.0,,,,,
2009-10-12,12.75,40.0,510.0,,,,,
2009-10-13,12.75,20.0,255.0,,,,,
2009-10-14,12.76,30.0,382.8,,,,,
2009-10-15,12.71,40.0,508.40000000000003,,,,,
2009-10-16,12.73,90.0,1145.7,,,,,
2009-10-17,12.73,0.0,0.0,,,,,
2009-10-18,12.73,0.0,0.0,,,,,
2009-10-19,12.73,50.0,636.5,,,,,
2009-10-20,12.76,130.0,1658.8,,,,,
2009-10-21,12.75,90.0,1147.5,,,,,
2009-10-22,12.72,680.0,8649.6,,,,,
2009-10-23,12.78,80.0,1022.4,,,,,
2009-10-24,12.78,0.0,0.0,,,,,
2009-10-25,12.78,0.0,0.0,,,,,
2009-10-26,12.76,10.0,127.6,,,,,
2009-10-27,12.76,60.0,765.6,,,,,
2009-10-28,12.76,40.0,510.4,,,,,
2009-10-29,12.78,40.0,511.2,,,,,
2009-10-30,13.93,70.0,975.1,,,,,
2009-10-31,13.93,0.0,0.0,,,,,
2009-11-01,13.93,0.0,0.0,,,,,
2009-11-02,13.82,50.0,691.0,,,,,
2009-11-03,13.86,40.0,554.4,,,,,
2009-11-04,13.88,40.0,555.2,,,,,
2009-11-05,13.92,90.0,1252.8,,,,,
2009-11-06,14.0,130.0,1820.0,,,,,
2009-11-07,14.0,0.0,0.0,,,,,
2009-11-08,14.0,0.0,0.0,,,,,
2009-11-09,14.09,50.0,704.5,,,,,
2009-11-10,14.08,30.0,422.4,,,,,
2009-11-11,14.04,70.0,982.8,,,,,
2009-11-12,14.04,20.0,280.79999999999995,,,,,
2009-11-13,14.05,10.0,140.5,,,,,
2009-11-14,14.05,0.0,0.0,,,,,
2009-11-15,14.05,0.0,0.0,,,,,
2009-11-16,14.08,30.0,422.4,,,,,
2009-11-17,14.07,40.0,562.8,,,,,
2009-11-18,14.05,50.0,702.5,,,,,
2009-11-19,14.06,40.0,562.4,,,,,
2009-11-20,14.06,10.0,140.6,,,,,
2009-11-21,14.06,0.0,0.0,,,,,
2009-11-22,14.06,0.0,0.0,,,,,
2009-11-23,14.04,80.0,1123.1999999999998,,,,,
2009-11-24,14.08,10.0,140.8,,,,,
2009-11-25,14.08,10.0,140.8,,,,,
2009-11-26,14.08,0.0,0.0,,,,,
2009-11-27,14.08,0.0,0.0,,,,,
2009-11-28,14.08,0.0,0.0,,,,,
2009-11-29,14.08,0.0,0.0,,,,,
2009-11-30,14.1,120.0,1692.0,,,,,
2009-12-01,14.08,10.0,140.8,,,,,
2009-12-02,14.08,0.0,0.0,,,,,
2009-12-03,14.09,30.0,422.7,,,,,
2009-12-04,14.73,50.0,736.5,,,,,
2009-12-05,14.73,0.0,0.0,,,,,
2009-12-06,14.73,0.0,0.0,,,,,
2009-12-07,14.72,90.0,1324.8,,,,,
2009-12-08,14.71,40.0,588.4000000000001,,,,,
2009-12-09,14.76,60.0,885.6,,,,,
2009-12-10,14.79,30.0,443.7,,,,,
2009-12-11,14.83,180.0,2669.4,,,,,
2009-12-12,14.83,0.0,0.0,,,,,
