,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2016-10-18,203.75,1180.0,240425.0,,,,,
2016-10-19,209.0,770.0,160930.0,0.025766871165644245,1.0,,,
2016-10-20,210.5,670.0,141035.0,,,,,
2016-10-21,218.25,730.0,159322.5,0.03681710213776723,1.0,,,
2016-10-22,218.25,0.0,0.0,0.0,0.0,,,
2016-10-23,218.25,0.0,0.0,,,,,
2016-10-24,213.25,710.0,151407.5,,,,,
2016-10-25,212.0,450.0,95400.0,,,,,
2016-10-26,215.0,310.0,66650.0,0.014150943396226356,1.0,,,
2016-10-27,232.0,1050.0,243600.0,,,,,
2016-10-28,223.75,1560.0,349050.0,-0.03556034482758619,-1.0,,,
2016-10-29,223.75,0.0,0.0,0.0,0.0,,,
2016-10-30,223.75,0.0,0.0,,,,,
2016-10-31,220.5,750.0,165375.0,,,,,
2016-11-01,219.5,610.0,133895.0,,,,,
2016-11-02,224.5,490.0,110005.0,,,,,
2016-11-03,222.0,820.0,182040.0,,,,,
2016-11-04,228.25,570.0,130102.5,,,,,
2016-11-05,228.25,0.0,0.0,0.0,0.0,,,
2016-11-06,228.25,0.0,0.0,,,,,
2016-11-07,228.0,390.0,88920.0,,,,,
2016-11-08,225.75,320.0,72240.0,,,,,
2016-11-09,222.5,450.0,100125.0,,,,,
2016-11-10,220.75,350.0,77262.5,,,,,
2016-11-11,224.75,170.0,38207.5,0.018120045300113352,1.0,,,
2016-11-12,224.75,0.0,0.0,,,,,
2016-11-13,224.75,0.0,0.0,,,,,
2016-11-14,227.75,300.0,68325.0,,,,,
2016-11-15,233.0,520.0,121160.0,0.023051591657519133,1.0,,,
2016-11-16,233.5,350.0,81725.0,,,,,
2016-11-17,235.0,700.0,164500.0,,,,,
2016-11-18,232.5,550.0,127875.0,-0.010638297872340385,-1.0,,,
2016-11-19,232.5,0.0,0.0,,,,,
2016-11-20,232.5,0.0,0.0,,,,,
2016-11-21,224.75,510.0,114622.5,,,,,
2016-11-22,221.5,550.0,121825.0,-0.014460511679644017,-1.0,,,
2016-11-23,216.75,430.0,93202.5,,,,,
2016-11-24,216.75,0.0,0.0,0.0,0.0,-0.0,0.0,-1.0
2016-11-25,209.0,340.0,71060.0,,,,,
2016-11-26,209.0,0.0,0.0,0.0,0.0,,,
2016-11-27,209.0,0.0,0.0,,,,,
2016-11-28,202.25,1740.0,351915.0,,,,,
2016-11-29,198.5,320.0,63520.0,-0.018541409147095234,-1.0,,,
2016-11-30,199.25,70.0,13947.5,,,,,
2016-12-01,200.25,70.0,14017.5,,,,,
2016-12-02,200.25,60.0,12015.0,,,,,
2016-12-03,200.25,0.0,0.0,,,,,
2016-12-04,200.25,0.0,0.0,,,,,
2016-12-05,199.25,100.0,19925.0,,,,,
2016-12-06,209.5,50.0,10475.0,,,,,
2016-12-07,223.0,0.0,0.0,0.06443914081145574,1.0,,,
2016-12-08,214.0,0.0,0.0,-0.04035874439461884,-1.0,,,
2016-12-09,214.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-12-10,214.0,0.0,0.0,,,,,
2016-12-11,214.0,0.0,0.0,,,,,
2016-12-12,215.75,100.0,21575.0,,,,,
2016-12-13,218.25,100.0,21825.0,,,,,
2016-12-14,216.0,100.0,21600.0,,,,,
2016-12-15,225.25,270.0,60817.5,,,,,
2016-12-16,224.0,260.0,58240.0,-0.005549389567147567,-1.0,,,
2016-12-17,224.0,0.0,0.0,,,,,
2016-12-18,224.0,0.0,0.0,,,,,
2016-12-19,225.5,160.0,36080.0,,,,,
2016-12-20,223.75,1030.0,230462.5,,,,,
2016-12-21,223.25,150.0,33487.5,,,,,
2016-12-22,218.0,330.0,71940.0,,,,,
2016-12-23,218.5,170.0,37145.0,0.002293577981651307,1.0,,,
2016-12-24,218.5,0.0,0.0,,,,,
2016-12-25,218.5,0.0,0.0,,,,,
2016-12-26,218.5,0.0,0.0,,,,,
2016-12-27,228.5,290.0,66265.0,,,,,
2016-12-28,227.75,170.0,38717.5,-0.003282275711159688,-1.0,,,
2016-12-29,226.5,210.0,47565.0,,,,,
2016-12-30,228.5,140.0,31990.0,,,,,
2016-12-31,228.5,0.0,0.0,,,,,
2017-01-01,228.5,0.0,0.0,,,,,
2017-01-02,228.5,0.0,0.0,,,,,
2017-01-03,235.5,600.0,141300.0,,,,,
2017-01-04,237.75,830.0,197332.5,0.009554140127388644,1.0,,,
2017-01-05,236.5,310.0,73315.0,,,,,
2017-01-06,228.0,540.0,123120.0,,,,,
2017-01-07,228.0,0.0,0.0,0.0,0.0,,,
2017-01-08,228.0,0.0,0.0,,,,,
2017-01-09,225.5,710.0,160105.0,,,,,
2017-01-10,226.5,210.0,47565.0,,,,,
2017-01-11,231.75,420.0,97335.0,,,,,
2017-01-12,235.75,200.0,47150.0,,,,,
2017-01-13,242.5,850.0,206125.0,0.028632025450689325,1.0,,,
2017-01-14,242.5,0.0,0.0,0.0,0.0,,,
2017-01-15,242.5,0.0,0.0,,,,,
2017-01-16,242.5,0.0,0.0,,,,,
2017-01-17,249.25,1150.0,286637.5,,,,,
2017-01-18,257.0,650.0,167050.0,,,,,
2017-01-19,258.0,580.0,149640.0,0.0038910505836575737,1.0,,,
2017-01-20,262.75,420.0,110355.0,,,,,
2017-01-21,262.75,0.0,0.0,,,,,
2017-01-22,262.75,0.0,0.0,,,,,
2017-01-23,260.0,690.0,179400.0,,,,,
2017-01-24,256.75,480.0,123240.0,,,,,
2017-01-25,260.0,220.0,57200.0,,,,,
2017-01-26,255.25,440.0,112310.0,,,,,
2017-01-27,253.25,460.0,116495.0,-0.007835455435847183,-1.0,,,
2017-01-28,253.25,0.0,0.0,,,,,
2017-01-29,253.25,0.0,0.0,,,,,
2017-01-30,243.75,730.0,177937.5,,,,,
2017-01-31,244.25,450.0,109912.5,0.002051282051282133,1.0,,,
2017-02-01,250.75,530.0,132897.5,,,,,
2017-02-02,255.0,270.0,68850.0,0.016949152542372836,1.0,,,
2017-02-03,258.75,290.0,75037.5,,,,,
2017-02-04,258.75,0.0,0.0,0.0,0.0,,,
2017-02-05,258.75,0.0,0.0,,,,,
2017-02-06,261.25,310.0,80987.5,,,,,
2017-02-07,257.5,390.0,100425.0,,,,,
2017-02-08,254.0,360.0,91440.0,,,,,
2017-02-09,254.5,300.0,76350.0,0.0019685039370078705,1.0,,,
2017-02-10,254.5,260.0,66170.0,,,,,
2017-02-11,254.5,0.0,0.0,,,,,
2017-02-12,254.5,0.0,0.0,,,,,
2017-02-13,254.75,640.0,163040.0,,,,,
2017-02-14,254.0,440.0,111760.0,,,,,
2017-02-15,250.5,950.0,237975.0,,,,,
2017-02-16,255.75,490.0,125317.5,,,,,
2017-02-17,256.75,550.0,141212.5,,,,,
2017-02-18,256.75,0.0,0.0,,,,,
2017-02-19,256.75,0.0,0.0,,,,,
2017-02-20,256.75,0.0,0.0,,,,,
2017-02-21,252.5,670.0,169175.0,,,,,
2017-02-22,253.0,450.0,113850.0,,,,,
2017-02-23,253.25,240.0,60780.0,,,,,
2017-02-24,251.75,420.0,105735.0,,,,,
2017-02-25,251.75,0.0,0.0,,,,,
2017-02-26,251.75,0.0,0.0,,,,,
2017-02-27,249.5,570.0,142215.0,,,,,
2017-02-28,258.0,90.0,23220.0,,,,,
2017-03-01,260.75,20.0,5215.0,,,,,
2017-03-02,257.25,130.0,33442.5,,,,,
2017-03-03,260.5,10.0,2605.0,,,,,
2017-03-04,260.5,0.0,0.0,,,,,
2017-03-05,260.5,0.0,0.0,,,,,
2017-03-06,264.0,10.0,2640.0,,,,,
2017-03-07,265.5,60.0,15930.0,,,,,
2017-03-08,267.25,10.0,2672.5,,,,,
2017-03-09,264.0,10.0,2640.0,,,,,
2017-03-10,245.0,0.0,0.0,,,,,
2017-03-11,245.0,0.0,0.0,0.0,0.0,,,
2017-03-12,245.0,0.0,0.0,,,,,
2017-03-13,269.5,0.0,0.0,,,,,
2017-03-14,251.5,0.0,0.0,-0.06679035250463827,-1.0,,,
2017-03-15,257.25,210.0,54022.5,0.022862823061630122,1.0,,,
2017-03-16,249.25,340.0,84745.0,,,,,
2017-03-17,250.0,680.0,170000.0,0.0030090270812437314,1.0,,,
2017-03-18,250.0,0.0,0.0,,,,,
2017-03-19,250.0,0.0,0.0,,,,,
2017-03-20,250.75,180.0,45135.0,,,,,
2017-03-21,253.75,180.0,45675.0,,,,,
2017-03-22,251.5,260.0,65390.0,,,,,
2017-03-23,248.0,260.0,64480.0,,,,,
2017-03-24,246.25,140.0,34475.0,,,,,
2017-03-25,246.25,0.0,0.0,0.0,0.0,,,
2017-03-26,246.25,0.0,0.0,,,,,
2017-03-27,240.5,350.0,84175.0,,,,,
2017-03-28,235.0,700.0,164500.0,,,,,
2017-03-29,231.25,500.0,115625.0,-0.015957446808510634,-1.0,,,
2017-03-30,227.25,770.0,174982.5,,,,,
2017-03-31,224.25,850.0,190612.5,-0.01320132013201325,-1.0,,,
2017-04-01,224.25,0.0,0.0,,,,,
2017-04-02,224.25,0.0,0.0,,,,,
2017-04-03,225.5,1120.0,252560.0,,,,,
2017-04-04,222.75,300.0,66825.0,,,,,
2017-04-05,222.5,380.0,84550.0,,,,,
2017-04-06,218.75,500.0,109375.0,,,,,
2017-04-07,216.5,590.0,127735.0,-0.010285714285714231,-1.0,,,
2017-04-08,216.5,0.0,0.0,,,,,
2017-04-09,216.5,0.0,0.0,,,,,
2017-04-10,216.5,610.0,132065.0,,,,,
2017-04-11,219.75,440.0,96690.0,,,,,
2017-04-12,224.5,440.0,98780.0,,,,,
2017-04-13,225.5,590.0,133045.0,0.00445434298440972,1.0,,,
2017-04-14,225.5,0.0,0.0,,,,,
2017-04-15,225.5,0.0,0.0,,,,,
2017-04-16,225.5,0.0,0.0,,,,,
2017-04-17,219.25,450.0,98662.5,,,,,
2017-04-18,218.75,240.0,52500.0,-0.0022805017103763037,-1.0,,,
2017-04-19,218.25,330.0,72022.5,,,,,
2017-04-20,221.75,310.0,68742.5,,,,,
2017-04-21,217.5,470.0,102225.0,,,,,
2017-04-22,217.5,0.0,0.0,,,,,
2017-04-23,217.5,0.0,0.0,,,,,
2017-04-24,218.75,540.0,118125.0,,,,,
2017-04-25,222.5,240.0,53400.0,,,,,
2017-04-26,220.75,820.0,181015.0,,,,,
2017-04-27,223.0,290.0,64670.0,,,,,
2017-04-28,237.5,90.0,21375.0,,,,,
2017-04-29,237.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-04-30,237.5,0.0,0.0,,,,,
2017-05-01,243.25,0.0,0.0,,,,,
2017-05-02,245.25,0.0,0.0,,,,,
2017-05-03,246.25,10.0,2462.5,0.004077471967380175,1.0,,,
2017-05-04,239.3,0.0,0.0,,,,,
2017-05-05,242.7,0.0,0.0,0.014208106978687685,1.0,,,
2017-05-06,242.7,0.0,0.0,,,,,
2017-05-07,242.7,0.0,0.0,,,,,
2017-05-08,252.75,0.0,0.0,,,,,
2017-05-09,241.2,0.0,0.0,-0.04569732937685467,-1.0,,,
2017-05-10,240.7,0.0,0.0,-0.0020729684908789014,-1.0,,,
2017-05-11,242.4,0.0,0.0,,,,,
2017-05-12,237.7,0.0,0.0,,,,,
2017-05-13,237.7,0.0,0.0,,,,,
2017-05-14,237.7,0.0,0.0,,,,,
2017-05-15,230.25,720.0,165780.0,,,,,
2017-05-16,229.75,360.0,82710.0,-0.0021715526601520097,-1.0,0.0021715526601520097,1.0,-1.0
2017-05-17,235.5,230.0,54165.0,,,,,
2017-05-18,236.0,210.0,49560.0,,,,,
2017-05-19,241.75,440.0,106370.0,,,,,
2017-05-20,241.75,0.0,0.0,0.0,0.0,,,
2017-05-21,241.75,0.0,0.0,,,,,
2017-05-22,246.75,410.0,101167.5,,,,,
2017-05-23,241.25,410.0,98912.5,,,,,
2017-05-24,238.5,210.0,50085.0,,,,,
2017-05-25,242.0,330.0,79860.0,0.01467505241090139,1.0,,,
2017-05-26,244.25,200.0,48850.0,,,,,
2017-05-27,244.25,0.0,0.0,,,,,
2017-05-28,244.25,0.0,0.0,,,,,
2017-05-29,244.25,0.0,0.0,,,,,
2017-05-30,242.25,330.0,79942.5,,,,,
2017-05-31,247.5,640.0,158400.0,,,,,
2017-06-01,255.0,1010.0,257550.0,,,,,
2017-06-02,246.0,990.0,243540.0,-0.03529411764705881,-1.0,,,
2017-06-03,246.0,0.0,0.0,0.0,0.0,,,
2017-06-04,246.0,0.0,0.0,,,,,
2017-06-05,242.25,620.0,150195.0,,,,,
2017-06-06,256.25,500.0,128125.0,,,,,
2017-06-07,260.5,490.0,127645.0,0.01658536585365855,1.0,,,
2017-06-08,245.0,810.0,198450.0,,,,,
2017-06-09,252.25,590.0,148827.5,0.0295918367346939,1.0,,,
2017-06-10,252.25,0.0,0.0,0.0,0.0,,,
2017-06-11,252.25,0.0,0.0,,,,,
2017-06-12,249.75,190.0,47452.5,,,,,
2017-06-13,253.25,700.0,177275.0,,,,,
2017-06-14,255.5,640.0,163520.0,,,,,
2017-06-15,261.25,420.0,109725.0,,,,,
2017-06-16,269.25,550.0,148087.5,0.030622009569377884,1.0,,,
2017-06-17,269.25,0.0,0.0,0.0,0.0,,,
2017-06-18,269.25,0.0,0.0,,,,,
2017-06-19,268.25,490.0,131442.5,,,,,
2017-06-20,261.25,820.0,214225.0,,,,,
2017-06-21,258.75,380.0,98325.0,-0.009569377990430672,-1.0,,,
2017-06-22,257.25,460.0,118335.0,,,,,
2017-06-23,254.5,1390.0,353755.0,,,,,
2017-06-24,254.5,0.0,0.0,,,,,
2017-06-25,254.5,0.0,0.0,,,,,
2017-06-26,249.75,1050.0,262237.5,,,,,
2017-06-27,246.5,220.0,54230.0,-0.013013013013013053,-1.0,,,
2017-06-28,266.5,410.0,109265.0,,,,,
2017-06-29,265.5,210.0,55755.0,-0.0037523452157598447,-1.0,,,
2017-06-30,290.0,40.0,11600.0,,,,,
2017-07-01,290.0,0.0,0.0,0.0,0.0,,,
2017-07-02,290.0,0.0,0.0,,,,,
2017-07-03,284.5,60.0,17070.0,,,,,
2017-07-04,284.5,0.0,0.0,,,,,
2017-07-05,285.8,0.0,0.0,,,,,
2017-07-06,272.75,0.0,0.0,,,,,
2017-07-07,282.5,0.0,0.0,0.03574702108157646,1.0,,,
2017-07-08,282.5,0.0,0.0,0.0,0.0,,,
2017-07-09,282.5,0.0,0.0,,,,,
2017-07-10,306.0,0.0,0.0,,,,,
2017-07-11,292.2,0.0,0.0,-0.045098039215686336,-1.0,,,
2017-07-12,300.25,0.0,0.0,0.02754962354551682,1.0,,,
2017-07-13,294.5,10.0,2945.0,,,,,
2017-07-14,285.3,0.0,0.0,,,,,
2017-07-15,285.3,0.0,0.0,0.0,0.0,,,
2017-07-16,285.3,0.0,0.0,,,,,
2017-07-17,285.5,50.0,14275.0,,,,,
2017-07-18,291.75,170.0,49597.5,,,,,
2017-07-19,293.0,40.0,11720.0,,,,,
2017-07-20,295.75,50.0,14787.5,,,,,
2017-07-21,295.75,60.0,17745.0,0.0,0.0,,,
2017-07-22,295.75,0.0,0.0,,,,,
2017-07-23,295.75,0.0,0.0,,,,,
2017-07-24,288.75,130.0,37537.5,,,,,
2017-07-25,282.0,70.0,19740.0,,,,,
2017-07-26,288.5,60.0,17310.0,0.023049645390070816,1.0,,,
2017-07-27,291.75,80.0,23340.0,,,,,
2017-07-28,290.25,240.0,69660.0,-0.005141388174807249,-1.0,,,
2017-07-29,290.25,0.0,0.0,,,,,
2017-07-30,290.25,0.0,0.0,,,,,
2017-07-31,284.25,340.0,96645.0,,,,,
2017-08-01,280.25,220.0,61655.0,,,0.014072119613016687,1.0,-1.0
2017-08-02,289.5,170.0,49215.0,0.033006244424620856,1.0,,,
2017-08-03,285.25,50.0,14262.5,-0.014680483592400706,-1.0,,,
2017-08-04,283.75,140.0,39725.0,,,,,
2017-08-05,283.75,0.0,0.0,,,,,
2017-08-06,283.75,0.0,0.0,,,,,
2017-08-07,274.25,160.0,43880.0,,,,,
2017-08-08,273.5,110.0,30085.0,-0.0027347310847766204,-1.0,,,
2017-08-09,270.5,120.0,32460.0,,,,,
2017-08-10,266.0,140.0,37240.0,,,,,
2017-08-11,264.0,90.0,23760.0,-0.007518796992481258,-1.0,,,
2017-08-12,264.0,0.0,0.0,,,,,
2017-08-13,264.0,0.0,0.0,,,,,
2017-08-14,261.5,70.0,18305.0,,,,,
2017-08-15,258.25,50.0,12912.5,,,,,
2017-08-16,260.0,80.0,20800.0,0.006776379477250627,1.0,,,
2017-08-17,258.25,130.0,33572.5,,,,,
2017-08-18,254.75,70.0,17832.5,,,,,
2017-08-19,254.75,0.0,0.0,,,,,
2017-08-20,254.75,0.0,0.0,,,,,
2017-08-21,243.75,170.0,41437.5,,,,,
2017-08-22,239.0,70.0,16730.0,-0.019487179487179485,-1.0,,,
2017-08-23,238.75,30.0,7162.5,,,,,
2017-08-24,239.25,260.0,62205.0,,,,,
2017-08-25,241.25,50.0,12062.5,,,,,
2017-08-26,241.25,0.0,0.0,,,,,
2017-08-27,241.25,0.0,0.0,,,,,
2017-08-28,238.5,60.0,14310.0,,,,,
2017-08-29,235.0,20.0,4700.0,,,,,
2017-08-30,228.25,40.0,9130.0,-0.028723404255319163,-1.0,,,
2017-08-31,223.5,10.0,2235.0,-0.020810514786418377,-1.0,,,
2017-09-01,236.1,0.0,0.0,,,,,
2017-09-02,236.1,0.0,0.0,0.0,0.0,,,
2017-09-03,236.1,0.0,0.0,,,,,
2017-09-04,236.1,0.0,0.0,,,,,
2017-09-05,233.0,0.0,0.0,,,,,
2017-09-06,234.9,0.0,0.0,,,,,
2017-09-07,235.0,0.0,0.0,,,,,
2017-09-08,233.0,0.0,0.0,,,,,
2017-09-09,233.0,0.0,0.0,,,,,
2017-09-10,233.0,0.0,0.0,,,,,
2017-09-11,235.6,0.0,0.0,,,,,
2017-09-12,235.8,0.0,0.0,,,,,
2017-09-13,239.0,0.0,0.0,,,,,
2017-09-14,239.4,0.0,0.0,,,,,
2017-09-15,236.0,210.0,49560.0,,,,,
2017-09-16,236.0,0.0,0.0,,,,,
2017-09-17,236.0,0.0,0.0,,,,,
2017-09-18,239.75,300.0,71925.0,,,,,
2017-09-19,240.25,380.0,91295.0,0.002085505735140769,1.0,,,
2017-09-20,246.25,580.0,142825.0,,,,,
2017-09-21,250.0,270.0,67500.0,,,,,
2017-09-22,248.0,180.0,44640.0,-0.008000000000000007,-1.0,,,
2017-09-23,248.0,0.0,0.0,,,,,
2017-09-24,248.0,0.0,0.0,,,,,
2017-09-25,250.75,260.0,65195.0,,,,,
2017-09-26,250.25,200.0,50050.0,,,,,
2017-09-27,248.0,330.0,81840.0,,,,,
2017-09-28,249.5,90.0,22455.0,,,,,
2017-09-29,251.25,750.0,188437.5,,,,,
2017-09-30,251.25,0.0,0.0,,,,,
2017-10-01,251.25,0.0,0.0,,,,,
2017-10-02,252.5,190.0,47975.0,,,,,
2017-10-03,251.25,130.0,32662.5,,,,,
2017-10-04,246.25,330.0,81262.5,,,,,
2017-10-05,247.25,80.0,19780.0,,,,,
2017-10-06,251.0,170.0,42670.0,,,,,
2017-10-07,251.0,0.0,0.0,,,,,
2017-10-08,251.0,0.0,0.0,,,,,
2017-10-09,248.25,130.0,32272.5,,,,,
2017-10-10,249.5,340.0,84830.0,,,,,
2017-10-11,252.75,250.0,63187.5,,,,,
2017-10-12,261.75,690.0,180607.5,,,,,
2017-10-13,266.75,490.0,130707.5,,,,,
2017-10-14,266.75,0.0,0.0,,,,,
2017-10-15,266.75,0.0,0.0,,,,,
2017-10-16,259.5,640.0,166080.0,,,,,
2017-10-17,264.75,370.0,97957.5,,,,,
2017-10-18,267.75,310.0,83002.5,,,,,
2017-10-19,269.5,310.0,83545.0,,,,,
2017-10-20,269.75,420.0,113295.0,,,,,
2017-10-21,269.75,0.0,0.0,,,,,
2017-10-22,269.75,0.0,0.0,,,,,
2017-10-23,273.5,390.0,106665.0,,,,,
2017-10-24,277.0,340.0,94180.0,,,,,
2017-10-25,276.25,400.0,110500.0,,,,,
2017-10-26,262.5,670.0,175875.0,,,,,
2017-10-27,265.25,360.0,95490.0,,,,,
2017-10-28,265.25,0.0,0.0,,,,,
2017-10-29,265.25,0.0,0.0,,,,,
2017-10-30,263.25,530.0,139522.5,,,,,
2017-10-31,264.75,640.0,169440.0,,,,,
2017-11-01,271.5,620.0,168330.0,,,,,
2017-11-02,264.5,420.0,111090.0,,,,,
2017-11-03,263.0,290.0,76270.0,,,,,
2017-11-04,263.0,0.0,0.0,,,,,
2017-11-05,263.0,0.0,0.0,,,,,
2017-11-06,269.0,470.0,126430.0,,,,,
2017-11-07,270.5,410.0,110905.0,,,,,
2017-11-08,269.5,420.0,113190.0,,,,,
2017-11-09,273.0,530.0,144690.0,,,,,
2017-11-10,272.0,270.0,73440.0,,,,,
2017-11-11,272.0,0.0,0.0,,,,,
2017-11-12,272.0,0.0,0.0,,,,,
2017-11-13,273.5,220.0,60170.0,,,,,
2017-11-14,276.25,450.0,124312.5,,,,,
2017-11-15,269.25,400.0,107700.0,,,,,
2017-11-16,262.25,840.0,220290.0,,,,,
2017-11-17,257.0,800.0,205600.0,,,,,
2017-11-18,257.0,0.0,0.0,,,,,
2017-11-19,257.0,0.0,0.0,,,,,
2017-11-20,255.0,920.0,234600.0,,,,,
2017-11-21,255.75,550.0,140662.5,,,,,
2017-11-22,250.75,560.0,140420.0,,,,,
2017-11-23,250.75,0.0,0.0,,,,,
2017-11-24,249.25,410.0,102192.5,,,,,
2017-11-25,249.25,0.0,0.0,,,,,
2017-11-26,249.25,0.0,0.0,,,,,
2017-11-27,250.5,630.0,157815.0,,,,,
2017-11-28,244.75,560.0,137060.0,,,,,
2017-11-29,246.5,280.0,69020.0,,,,,
2017-11-30,247.75,10.0,2477.5,,,,,
2017-12-01,247.25,0.0,0.0,,,,,
2017-12-02,247.25,0.0,0.0,,,,,
2017-12-03,247.25,0.0,0.0,,,,,
2017-12-04,257.7,0.0,0.0,,,,,
2017-12-05,239.0,10.0,2390.0,,,,,
2017-12-06,248.5,0.0,0.0,,,,,
2017-12-07,246.2,0.0,0.0,,,,,
2017-12-08,226.25,20.0,4525.0,,,,,
2017-12-09,226.25,0.0,0.0,0.0,0.0,,,
2017-12-10,226.25,0.0,0.0,,,,,
2017-12-11,244.4,0.0,0.0,,,,,
2017-12-12,244.2,0.0,0.0,-0.0008183306055646877,-1.0,,,
2017-12-13,234.0,10.0,2340.0,,,,,
2017-12-14,253.2,0.0,0.0,0.08205128205128198,1.0,,,
2017-12-15,254.25,260.0,66105.0,0.004146919431279761,1.0,,,
2017-12-16,254.25,0.0,0.0,,,,,
2017-12-17,254.25,0.0,0.0,,,,,
2017-12-18,251.5,340.0,85510.0,,,,,
2017-12-19,246.5,640.0,157760.0,,,,,
2017-12-20,245.0,270.0,66150.0,-0.006085192697768749,-1.0,,,
2017-12-21,244.0,370.0,90280.0,,,,,
2017-12-22,242.5,220.0,53350.0,,,,,
2017-12-23,242.5,0.0,0.0,,,,,
2017-12-24,242.5,0.0,0.0,,,,,
2017-12-25,242.5,0.0,0.0,,,,,
2017-12-26,243.25,210.0,51082.5,,,,,
2017-12-27,242.75,250.0,60687.5,,,,,
2017-12-28,243.0,300.0,72900.0,,,,,
2017-12-29,241.0,450.0,108450.0,,,,,
2017-12-30,241.0,0.0,0.0,,,,,
2017-12-31,241.0,0.0,0.0,,,,,
2018-01-01,241.0,0.0,0.0,,,,,
2018-01-02,242.5,340.0,82450.0,,,,,
2018-01-03,244.5,470.0,114915.0,,,,,
2018-01-04,245.75,280.0,68810.0,,,,,
2018-01-05,248.5,420.0,104370.0,,,,,
2018-01-06,248.5,0.0,0.0,0.0,0.0,,,
2018-01-07,248.5,0.0,0.0,,,,,
2018-01-08,250.0,450.0,112500.0,,,,,
2018-01-09,249.0,480.0,119520.0,,,,,
2018-01-10,251.0,400.0,100400.0,,,,,
2018-01-11,250.5,360.0,90180.0,,,,,
2018-01-12,249.5,380.0,94810.0,,,,,
2018-01-13,249.5,0.0,0.0,,,,,
2018-01-14,249.5,0.0,0.0,,,,,
2018-01-15,249.5,0.0,0.0,,,,,
2018-01-16,250.0,200.0,50000.0,,,,,
2018-01-17,254.25,660.0,167805.0,,,,,
2018-01-18,259.75,760.0,197410.0,,,,,
2018-01-19,258.0,460.0,118680.0,-0.006737247353224229,-1.0,,,
2018-01-20,258.0,0.0,0.0,,,,,
2018-01-21,258.0,0.0,0.0,,,,,
2018-01-22,265.0,390.0,103350.0,,,,,
2018-01-23,270.0,1170.0,315900.0,,,,,
2018-01-24,275.5,990.0,272745.0,0.020370370370370372,1.0,,,
2018-01-25,261.0,1220.0,318420.0,,,,,
2018-01-26,266.0,550.0,146300.0,0.019157088122605304,1.0,,,
2018-01-27,266.0,0.0,0.0,,,,,
2018-01-28,266.0,0.0,0.0,,,,,
2018-01-29,269.5,440.0,118580.0,,,,,
2018-01-30,270.0,460.0,124200.0,0.0018552875695732052,1.0,,,
2018-01-31,265.5,860.0,228330.0,,,,,
2018-02-01,267.25,460.0,122935.0,,,,,
2018-02-02,267.5,250.0,66875.0,,,,,
2018-02-03,267.5,0.0,0.0,,,,,
2018-02-04,267.5,0.0,0.0,,,,,
2018-02-05,267.25,410.0,109572.5,,,,,
2018-02-06,269.0,250.0,67250.0,,,,,
2018-02-07,273.25,440.0,120230.0,,,,,
2018-02-08,269.5,670.0,180565.0,,,,,
2018-02-09,266.5,310.0,82615.0,,,,,
2018-02-10,266.5,0.0,0.0,,,,,
2018-02-11,266.5,0.0,0.0,,,,,
2018-02-12,275.0,610.0,167750.0,,,,,
2018-02-13,273.5,510.0,139485.0,,,,,
2018-02-14,265.75,500.0,132875.0,,,,,
2018-02-15,268.5,370.0,99345.0,,,,,
2018-02-16,267.75,250.0,66937.5,,,,,
2018-02-17,267.75,0.0,0.0,,,,,
2018-02-18,267.75,0.0,0.0,,,,,
2018-02-19,267.75,0.0,0.0,,,,,
2018-02-20,266.25,290.0,77212.5,,,,,
2018-02-21,258.25,380.0,98135.0,,,,,
2018-02-22,257.75,280.0,72170.0,,,,,
2018-02-23,260.0,230.0,59800.0,,,,,
2018-02-24,260.0,0.0,0.0,,,,,
2018-02-25,260.0,0.0,0.0,,,,,
2018-02-26,262.5,390.0,102375.0,,,,,
2018-02-27,260.0,160.0,41600.0,,,,,
2018-02-28,263.0,50.0,13150.0,,,,,
2018-03-01,269.0,10.0,2690.0,,,,,
2018-03-02,265.0,10.0,2650.0,,,,,
2018-03-03,265.0,0.0,0.0,,,,,
2018-03-04,265.0,0.0,0.0,,,,,
2018-03-05,264.75,0.0,0.0,,,,,
2018-03-06,262.0,10.0,2620.0,,,,,
2018-03-07,264.2,0.0,0.0,,,,,
2018-03-08,265.7,0.0,0.0,,,,,
2018-03-09,262.4,0.0,0.0,,,,,
2018-03-10,262.4,0.0,0.0,,,,,
2018-03-11,262.4,0.0,0.0,,,,,
2018-03-12,263.5,0.0,0.0,,,,,
2018-03-13,258.0,0.0,0.0,,,,,
2018-03-14,257.5,0.0,0.0,,,,,
2018-03-15,251.0,660.0,165660.0,,,,,
2018-03-16,242.25,1050.0,254362.5,,,,,
2018-03-17,242.25,0.0,0.0,,,,,
2018-03-18,242.25,0.0,0.0,,,,,
2018-03-19,235.0,900.0,211500.0,,,,,
2018-03-20,235.5,740.0,174270.0,,,,,
2018-03-21,231.5,720.0,166680.0,,,,,
2018-03-22,228.75,680.0,155550.0,,,,,
2018-03-23,226.25,760.0,171950.0,,,,,
2018-03-24,226.25,0.0,0.0,,,,,
2018-03-25,226.25,0.0,0.0,,,,,
2018-03-26,226.5,480.0,108720.0,,,,,
2018-03-27,226.0,390.0,88140.0,,,,,
