,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2012-10-10,2.9593,52190.0,154445.867,,,,,
2012-10-11,2.9556,66380.0,196192.728,,,,,
2012-10-12,2.8928,50530.0,146173.18399999998,,,,,
2012-10-13,2.8928,0.0,0.0,,,,,
2012-10-14,2.8928,0.0,0.0,,,,,
2012-10-15,2.8503,58370.0,166372.011,,,,,
2012-10-16,2.8453,49140.0,139818.042,-0.0017542013121425448,-1.0,,,
2012-10-17,2.7817,44730.0,124425.44099999999,,,,,
2012-10-18,2.7451,47570.0,130584.40699999999,,,,,
2012-10-19,2.6963,32189.999999999996,86793.89699999998,-0.01777713015919269,-1.0,,,
2012-10-20,2.6963,0.0,0.0,,,,,
2012-10-21,2.6963,0.0,0.0,,,,,
2012-10-22,2.6475,28440.0,75294.9,,,,,
2012-10-23,2.605,37460.0,97583.3,-0.016052880075542952,-1.0,,,
2012-10-24,2.603,34510.0,89829.53000000001,,,,,
2012-10-25,2.6764,40130.0,107403.932,,,,,
2012-10-26,2.6991,35950.0,97032.645,0.00848154237034815,1.0,,,
2012-10-27,2.6991,0.0,0.0,,,,,
2012-10-28,2.6991,0.0,0.0,,,,,
2012-10-29,2.7568,24890.0,68616.75200000001,,,,,
2012-10-30,2.7288,17020.0,46444.176,-0.010156703424260005,-1.0,,,
2012-10-31,2.7618,17130.0,47309.634,,,,,
2012-11-01,2.6336,64860.0,170815.296,,,,,
2012-11-02,2.5736,63730.0,164015.528,-0.022782503037667046,-1.0,,,
2012-11-03,2.5736,0.0,0.0,,,,,
2012-11-04,2.5736,0.0,0.0,,,,,
2012-11-05,2.6202,50710.0,132870.342,,,,,
2012-11-06,2.6989,64670.0,174537.863,,,,,
2012-11-07,2.5889,67220.0,174025.858,-0.04075734558523836,-1.0,,,
2012-11-08,2.6073,52020.0,135631.74599999998,0.0071072656340529505,1.0,,,
2012-11-09,2.6992,62590.0,168942.92799999999,,,,,
2012-11-10,2.6992,0.0,0.0,0.0,0.0,,,
2012-11-11,2.6992,0.0,0.0,,,,,
2012-11-12,2.6763,63820.0,170801.466,,,,,
2012-11-13,2.6538,53740.0,142615.212,,,,,
2012-11-14,2.679,44850.0,120153.15,,,,,
2012-11-15,2.6962,52070.0,140391.13400000002,,,,,
2012-11-16,2.7101,40420.0,109542.24200000001,,,,,
2012-11-17,2.7101,0.0,0.0,,,,,
2012-11-18,2.7101,0.0,0.0,,,,,
2012-11-19,2.7545,31270.0,86133.21500000001,,,,,
2012-11-20,2.7125,34920.0,94720.5,-0.015247776365946764,-1.0,,,
2012-11-21,2.7495,33630.0,92465.685,,,,,
2012-11-22,2.7495,0.0,0.0,,,,,
2012-11-23,2.7439,10890.0,29881.071,,,,,
2012-11-24,2.7439,0.0,0.0,,,,,
2012-11-25,2.7439,0.0,0.0,,,,,
2012-11-26,2.7263,35400.0,96511.02,,,,,
2012-11-27,2.7321,42660.0,116551.386,,,,,
2012-11-28,2.7339,31490.0,86090.51100000001,,,,,
2012-11-29,2.787,26030.0,72545.61,,,,,
2012-11-30,2.7614,8990.0,24824.986,-0.009185504126300592,-1.0,,,
2012-12-01,2.7614,0.0,0.0,,,,,
2012-12-02,2.7614,0.0,0.0,,,,,
2012-12-03,2.7265,45400.0,123783.1,,,,,
2012-12-04,2.6889999999999996,54210.0,145770.68999999997,,,,,
2012-12-05,2.6378,62380.0,164545.964,-0.01904053551506124,-1.0,,,
2012-12-06,2.5969,57640.0,149685.31600000002,,,0.015505345363560408,1.0,-1.0
2012-12-07,2.5974,56310.0,146259.59399999998,0.00019253725595902438,1.0,,,
2012-12-08,2.5974,0.0,0.0,,,,,
2012-12-09,2.5974,0.0,0.0,,,,,
2012-12-10,2.5981,54540.0,141700.374,,,,,
2012-12-11,2.6105,48160.0,125721.68000000001,,,,,
2012-12-12,2.6465,64050.0,169508.325,,,,,
2012-12-13,2.6021,66390.0,172753.419,,,,,
2012-12-14,2.6621,46040.0,122563.084,,,,,
2012-12-15,2.6621,0.0,0.0,,,,,
2012-12-16,2.6621,0.0,0.0,,,,,
2012-12-17,2.6546,48900.0,129809.93999999999,,,,,
2012-12-18,2.6909,41040.0,110434.53600000001,,,,,
2012-12-19,2.7431,35350.0,96968.585,,,,,
2012-12-20,2.7543,36620.0,100862.466,,,,,
2012-12-21,2.7347,37740.0,103207.57800000001,,,,,
2012-12-22,2.7347,0.0,0.0,,,,,
2012-12-23,2.7347,0.0,0.0,,,,,
2012-12-24,2.7506,14400.0,39608.64,,,,,
2012-12-25,2.7506,0.0,0.0,,,,,
2012-12-26,2.8158,23010.0,64791.558,,,,,
2012-12-27,2.8213,28000.0,78996.4,,,,,
2012-12-28,2.7999,31190.0,87328.88100000001,,,,,
2012-12-29,2.7999,0.0,0.0,,,,,
2012-12-30,2.7999,0.0,0.0,,,,,
2012-12-31,2.812,5310.0,14931.72,,,,,
2013-01-01,2.812,0.0,0.0,,,,,
2013-01-02,2.7951,43720.0,122201.77200000001,,,,,
2013-01-03,2.7977,41470.0,116020.61899999999,,,,,
2013-01-04,2.7643,50890.0,140675.22699999998,,,,,
2013-01-05,2.7643,0.0,0.0,,,,,
2013-01-06,2.7643,0.0,0.0,,,,,
2013-01-07,2.7774,50410.0,140008.734,,,,,
2013-01-08,2.7944,54140.0,151288.816,,,,,
2013-01-09,2.7789,51200.0,142279.68,,,,,
2013-01-10,2.7933,50350.0,140642.655,,,,,
2013-01-11,2.7395,57800.0,158343.1,,,,,
2013-01-12,2.7395,0.0,0.0,,,,,
2013-01-13,2.7395,0.0,0.0,,,,,
2013-01-14,2.7541,53000.0,145967.30000000002,,,,,
2013-01-15,2.7066,62750.0,169839.15,,,,,
2013-01-16,2.7214,47600.0,129538.64,,,,,
2013-01-17,2.7684,40070.0,110929.78800000002,,,,,
2013-01-18,2.7968,38970.0,108991.296,,,,,
2013-01-19,2.7968,0.0,0.0,,,,,
2013-01-20,2.7968,0.0,0.0,,,,,
2013-01-21,2.7968,0.0,0.0,,,,,
2013-01-22,2.8299,44510.0,125958.84899999999,,,,,
2013-01-23,2.8338,33020.0,93572.076,,,,,
2013-01-24,2.8629,29670.0,84942.24299999999,,,,,
2013-01-25,2.8754,29570.0,85025.578,,,,,
2013-01-26,2.8754,0.0,0.0,,,,,
2013-01-27,2.8754,0.0,0.0,,,,,
2013-01-28,2.9348,30020.0,88102.696,,,,,
2013-01-29,2.9734,22900.0,68090.86,,,,,
2013-01-30,3.0387,29600.0,89945.52,,,,,
2013-01-31,3.0258,6040.0,18275.832,,,,,
2013-02-01,3.0536,51660.0,157748.976,,,,,
2013-02-02,3.0536,0.0,0.0,,,,,
2013-02-03,3.0536,0.0,0.0,,,,,
2013-02-04,3.0115,43660.0,131482.09,,,,,
2013-02-05,3.0374,50240.0,152598.976,,,,,
2013-02-06,3.0397,57790.0,175664.26299999998,,,,,
2013-02-07,2.9999,75480.0,226432.452,,,,,
2013-02-08,3.0588,53740.0,164379.912,,,,,
2013-02-09,3.0588,0.0,0.0,,,,,
2013-02-10,3.0588,0.0,0.0,,,,,
2013-02-11,3.0212,51300.0,154987.56,,,,,
2013-02-12,3.0503,54430.0,166027.829,,,,,
2013-02-13,3.0354,62250.0,188953.65,,,,,
2013-02-14,3.1166,60840.0,189613.944,,,,,
2013-02-15,3.1345,59270.0,185781.815,,,,,
2013-02-16,3.1345,0.0,0.0,,,,,
2013-02-17,3.1345,0.0,0.0,,,,,
2013-02-18,3.1345,0.0,0.0,,,,,
2013-02-19,3.1212,40300.0,125784.36,,,,,
2013-02-20,3.0595,35700.0,109224.15,,,,,
2013-02-21,3.0365,38270.0,116206.85500000001,,,,,
2013-02-22,3.0796,32110.0,98885.956,,,,,
2013-02-23,3.0796,0.0,0.0,,,,,
2013-02-24,3.0796,0.0,0.0,,,,,
2013-02-25,3.0611,36530.0,111821.98300000001,,,,,
2013-02-26,2.9816,32229.999999999996,96096.96799999998,,,,,
2013-02-27,2.8565,29820.0,85180.83,,,,,
2013-02-28,2.9146,10790.0,31448.534,,,,,
2013-03-01,3.1286,59760.0,186965.136,,,,,
2013-03-02,3.1286,0.0,0.0,,,,,
2013-03-03,3.1286,0.0,0.0,,,,,
2013-03-04,3.0983,52850.0,163745.155,,,,,
2013-03-05,3.1482,45770.0,144093.114,,,,,
2013-03-06,3.1247,73550.0,229821.685,,,,,
2013-03-07,3.1233,52150.0,162880.095,,,,,
2013-03-08,3.2035,60680.0,194388.38,,,,,
2013-03-09,3.2035,0.0,0.0,,,,,
2013-03-10,3.2035,0.0,0.0,,,,,
2013-03-11,3.1524,71430.0,225175.932,,,,,
2013-03-12,3.1502,66200.0,208543.24,,,,,
2013-03-13,3.1423,59640.0,187406.772,,,,,
2013-03-14,3.1413,39830.0,125117.979,,,,,
2013-03-15,3.1638,41330.0,130759.854,,,,,
2013-03-16,3.1638,0.0,0.0,,,,,
2013-03-17,3.1638,0.0,0.0,,,,,
2013-03-18,3.1289,28880.0,90362.632,,,,,
2013-03-19,3.0451,41030.0,124940.45300000001,,,,,
2013-03-20,3.1163,40690.0,126802.24699999999,,,,,
2013-03-21,3.0706,33670.0,103387.10200000001,,,,,
2013-03-22,3.0625,33040.0,101185.0,,,,,
2013-03-23,3.0625,0.0,0.0,,,,,
2013-03-24,3.0625,0.0,0.0,,,,,
2013-03-25,3.0626,28170.0,86273.44200000001,,,,,
2013-03-26,3.1106,29300.0,91140.57999999999,,,,,
2013-03-27,3.1155,36170.0,112687.635,,,,,
2013-03-28,3.1054,0.0,0.0,,,,,
2013-03-29,3.1054,0.0,0.0,,,,,
2013-03-30,3.1054,0.0,0.0,,,,,
2013-03-31,3.1054,0.0,0.0,,,,,
2013-04-01,3.1015,43020.0,133426.53,,,,,
2013-04-02,3.0408,64310.0,195553.848,,,,,
2013-04-03,2.9139999999999997,83610.0,243639.53999999998,,,,,
2013-04-04,2.8987,71670.0,207749.829,,,,,
2013-04-05,2.8636,56290.0,161192.044,,,,,
2013-04-06,2.8636,0.0,0.0,,,,,
2013-04-07,2.8636,0.0,0.0,,,,,
2013-04-08,2.9093,60320.0,175488.976,,,,,
2013-04-09,2.9424,73340.0,215795.616,,,,,
2013-04-10,2.8651,79830.0,228720.933,,,,,
2013-04-11,2.8310000000000004,69460.0,196641.26000000004,,,,,
2013-04-12,2.8018,50200.0,140650.36000000002,,,,,
2013-04-13,2.8018,0.0,0.0,,,,,
2013-04-14,2.8018,0.0,0.0,,,,,
2013-04-15,2.7576,47940.0,132199.344,,,,,
2013-04-16,2.7818,50940.0,141704.892,,,,,
2013-04-17,2.7289999999999996,51660.0,140980.13999999998,,,,,
2013-04-18,2.7555,43920.0,121021.56,,,,,
2013-04-19,2.7724,32180.0,89215.83200000001,,,,,
2013-04-20,2.7724,0.0,0.0,,,,,
2013-04-21,2.7724,0.0,0.0,,,,,
2013-04-22,2.7694,29650.0,82112.71,,,,,
2013-04-23,2.719,33960.0,92337.23999999999,,,,,
2013-04-24,2.7474,46670.0,128221.158,,,,,
2013-04-25,2.8118,33420.0,93970.356,,,,,
2013-04-26,2.8349,32229.999999999996,91368.82699999999,,,,,
2013-04-27,2.8349,0.0,0.0,,,,,
2013-04-28,2.8349,0.0,0.0,,,,,
2013-04-29,2.8275,28010.0,79198.27500000001,,,,,
2013-04-30,2.8009,12570.0,35207.313,,,,,
2013-05-01,2.7193,63850.0,173627.305,,,,,
2013-05-02,2.7806,68420.0,190248.652,,,,,
2013-05-03,2.8254,58400.0,165003.36000000002,,,,,
2013-05-04,2.8254,0.0,0.0,,,,,
2013-05-05,2.8254,0.0,0.0,,,,,
2013-05-06,2.8657,51220.0,146781.154,,,,,
2013-05-07,2.8334,56130.0,159038.742,,,,,
2013-05-08,2.8538,57330.0,163608.354,,,,,
2013-05-09,2.8851,59980.0,173048.298,,,,,
2013-05-10,2.8603,57030.0,163122.909,,,,,
2013-05-11,2.8603,0.0,0.0,,,,,
2013-05-12,2.8603,0.0,0.0,,,,,
2013-05-13,2.821,51870.0,146325.27000000002,,,,,
2013-05-14,2.8376,51530.0,146221.52800000002,,,,,
2013-05-15,2.867,67530.0,193608.51,,,,,
2013-05-16,2.8822,57240.0,164977.128,,,,,
2013-05-17,2.9069,45240.0,131508.156,,,,,
2013-05-18,2.9069,0.0,0.0,,,,,
2013-05-19,2.9069,0.0,0.0,,,,,
2013-05-20,2.9056,32549.999999999996,94577.28,,,,,
2013-05-21,2.8458,46630.0,132699.654,,,,,
2013-05-22,2.8194,45170.0,127352.298,,,,,
2013-05-23,2.8281,34690.0,98106.789,,,,,
2013-05-24,2.839,46100.0,130877.9,,,,,
2013-05-25,2.839,0.0,0.0,,,,,
2013-05-26,2.839,0.0,0.0,,,,,
2013-05-27,2.839,0.0,0.0,,,,,
2013-05-28,2.8528,42720.0,121871.616,,,,,
2013-05-29,2.8031,33300.0,93343.23000000001,,,,,
2013-05-30,2.8125,31540.0,88706.25,,,,,
2013-05-31,2.7792,0.0,0.0,,,,,
2013-06-01,2.7792,0.0,0.0,,,,,
2013-06-02,2.7792,0.0,0.0,,,,,
2013-06-03,2.7851,53380.0,148668.638,,,,,
2013-06-04,2.8182,53420.0,150548.244,,,,,
2013-06-05,2.823,52470.0,148122.81,,,,,
2013-06-06,2.8509,41320.0,117799.18800000001,,,,,
2013-06-07,2.8715,58990.0,169389.785,,,,,
2013-06-08,2.8715,0.0,0.0,,,,,
2013-06-09,2.8715,0.0,0.0,,,,,
2013-06-10,2.8481,56030.0,159579.043,,,,,
2013-06-11,2.8231,58090.0,163993.87900000002,,,,,
2013-06-12,2.8101,58760.0,165121.476,,,,,
2013-06-13,2.8613,53360.0,152678.968,,,,,
2013-06-14,2.8967,44810.0,129801.12700000001,,,,,
2013-06-15,2.8967,0.0,0.0,,,,,
2013-06-16,2.8967,0.0,0.0,,,,,
2013-06-17,2.8561,42860.0,122412.44600000001,,,,,
2013-06-18,2.8794,35540.0,102333.876,,,,,
2013-06-19,2.8924,33090.0,95709.51599999999,,,,,
2013-06-20,2.7872,41810.0,116532.832,,,,,
2013-06-21,2.7617,36400.0,100525.87999999999,,,,,
2013-06-22,2.7617,0.0,0.0,,,,,
2013-06-23,2.7617,0.0,0.0,,,,,
2013-06-24,2.7376,39890.0,109202.864,,,,,
2013-06-25,2.7374,40320.0,110371.96800000001,,,,,
2013-06-26,2.7306,31960.0,87269.976,,,,,
2013-06-27,2.7426,34030.0,93330.678,,,,,
2013-06-28,2.752,7260.0,19979.519999999997,,,,,
2013-06-29,2.752,0.0,0.0,,,,,
2013-06-30,2.752,0.0,0.0,,,,,
2013-07-01,2.7379,39980.0,109461.242,,,,,
2013-07-02,2.7833,46980.0,130759.43400000001,,,,,
2013-07-03,2.8382,55650.0,157945.83000000002,,,,,
2013-07-04,2.8382,0.0,0.0,,,,,
2013-07-05,2.8968,42130.0,122042.184,,,,,
2013-07-06,2.8968,0.0,0.0,,,,,
2013-07-07,2.8968,0.0,0.0,,,,,
2013-07-08,2.8837,65220.0,188074.91400000002,,,,,
2013-07-09,2.926,57760.0,169005.76,,,,,
2013-07-10,3.0149,77020.0,232207.598,,,,,
2013-07-11,3.0214,69010.0,208506.81399999998,,,,,
2013-07-12,3.1175,84890.0,264644.575,,,,,
2013-07-13,3.1175,0.0,0.0,,,,,
2013-07-14,3.1175,0.0,0.0,,,,,
2013-07-15,3.1029,43130.0,133828.077,,,,,
2013-07-16,3.1343,48800.0,152953.84,,,,,
2013-07-17,3.1101,50580.0,157308.858,,,,,
2013-07-18,3.1098,42930.0,133503.714,,,,,
2013-07-19,3.1234,40820.0,127497.18800000001,,,,,
2013-07-20,3.1234,0.0,0.0,,,,,
2013-07-21,3.1234,0.0,0.0,,,,,
2013-07-22,3.0551,37980.0,116032.698,,,,,
2013-07-23,3.0591,30170.0,92293.04699999999,,,,,
2013-07-24,3.0548,28090.0,85809.33200000001,,,,,
2013-07-25,3.017,27930.0,84264.81,,,,,
2013-07-26,3.0444,28930.0,88074.492,,,,,
2013-07-27,3.0444,0.0,0.0,,,,,
2013-07-28,3.0444,0.0,0.0,,,,,
2013-07-29,3.0125,27540.0,82964.25,,,,,
2013-07-30,3.0185,25360.0,76549.16,,,,,
2013-07-31,3.0442,10120.0,30807.304,,,,,
2013-08-01,3.0284,43630.0,132129.092,,,,,
2013-08-02,2.9947,45770.0,137067.419,,,,,
2013-08-03,2.9947,0.0,0.0,,,,,
2013-08-04,2.9947,0.0,0.0,,,,,
2013-08-05,2.9506,51140.0,150893.684,,,,,
2013-08-06,2.9151,60160.0,175372.416,,,,,
2013-08-07,2.8711,64640.0,185587.904,,,,,
2013-08-08,2.8576,63730.0,182114.848,,,,,
2013-08-09,2.9082,51270.0,149103.414,,,,,
2013-08-10,2.9082,0.0,0.0,,,,,
2013-08-11,2.9082,0.0,0.0,,,,,
2013-08-12,2.9041,48690.0,141400.62900000002,,,,,
2013-08-13,2.9425,46090.0,135619.82499999998,,,,,
2013-08-14,2.983,50680.0,151178.44,,,,,
2013-08-15,2.9845,33950.0,101323.77500000001,,,,,
2013-08-16,2.9675,45370.0,134635.47499999998,,,,,
2013-08-17,2.9675,0.0,0.0,,,,,
2013-08-18,2.9675,0.0,0.0,,,,,
2013-08-19,2.9333,43080.0,126366.564,,,,,
2013-08-20,2.9272,36510.0,106872.072,,,,,
2013-08-21,2.9377,34520.0,101409.404,,,,,
2013-08-22,2.9648,28910.0,85712.368,,,,,
2013-08-23,3.0072,39340.0,118303.248,,,,,
2013-08-24,3.0072,0.0,0.0,,,,,
2013-08-25,3.0072,0.0,0.0,,,,,
2013-08-26,2.9517,31750.0,93716.475,,,,,
2013-08-27,3.0341,33610.0,101976.101,,,,,
2013-08-28,3.0945,26650.0,82468.425,,,,,
2013-08-29,3.0664,19490.0,59764.136,,,,,
2013-08-30,3.0183,5470.0,16510.101,,,,,
2013-08-31,3.0183,0.0,0.0,,,,,
2013-09-01,3.0183,0.0,0.0,,,,,
2013-09-02,3.0183,0.0,0.0,,,,,
2013-09-03,2.8646,56690.0,162394.174,,,,,
2013-09-04,2.8643,48410.0,138660.763,,,,,
2013-09-05,2.8360000000000003,44040.0,124897.44000000002,,,,,
2013-09-06,2.8537,44940.0,128245.27799999999,,,,,
2013-09-07,2.8537,0.0,0.0,,,,,
2013-09-08,2.8537,0.0,0.0,,,,,
2013-09-09,2.8024,56670.0,158812.008,,,,,
2013-09-10,2.7357,61310.0,167725.767,,,,,
2013-09-11,2.7122,57750.0,156629.55000000002,,,,,
2013-09-12,2.7627,48770.0,134736.87900000002,,,,,
2013-09-13,2.7696,45570.0,126210.672,,,,,
2013-09-14,2.7696,0.0,0.0,,,,,
2013-09-15,2.7696,0.0,0.0,,,,,
2013-09-16,2.7166,42600.0,115727.16,,,,,
2013-09-17,2.6611,46670.0,124193.537,,,,,
2013-09-18,2.7421,43660.0,119720.08600000001,,,,,
2013-09-19,2.6972,34790.0,93835.588,,,,,
2013-09-20,2.6842,31170.0,83666.51400000001,,,,,
2013-09-21,2.6842,0.0,0.0,,,,,
2013-09-22,2.6842,0.0,0.0,,,,,
2013-09-23,2.623,37610.0,98651.03000000001,,,,,
2013-09-24,2.6592,36960.0,98284.03199999999,,,,,
2013-09-25,2.6729,29470.0,78770.363,,,,,
2013-09-26,2.705,26590.0,71925.95,,,,,
2013-09-27,2.6762,29740.0,79590.18800000001,,,,,
2013-09-28,2.6762,0.0,0.0,,,,,
2013-09-29,2.6762,0.0,0.0,,,,,
2013-09-30,2.6347,12070.0,31800.829,,,,,
2013-10-01,2.6106,52980.0,138309.588,,,,,
2013-10-02,2.6287,56110.0,147496.357,,,,,
2013-10-03,2.6396,55320.0,146022.67200000002,,,,,
2013-10-04,2.6076,54900.0,143157.24000000002,,,,,
2013-10-05,2.6076,0.0,0.0,,,,,
2013-10-06,2.6076,0.0,0.0,,,,,
2013-10-07,2.6261,65069.99999999999,170880.327,,,,,
2013-10-08,2.6306,49280.0,129635.968,,,,,
2013-10-09,2.623,57730.0,151425.79,,,,,
2013-10-10,2.6981,70690.0,190728.689,,,,,
2013-10-11,2.6681,55740.0,148719.894,,,,,
2013-10-12,2.6681,0.0,0.0,,,,,
2013-10-13,2.6681,0.0,0.0,,,,,
2013-10-14,2.6668,38240.0,101978.432,,,,,
2013-10-15,2.6598,43080.0,114584.18400000001,,,,,
2013-10-16,2.7021,48160.0,130133.13600000001,,,,,
2013-10-17,2.6479,49680.0,131547.672,,,,,
2013-10-18,2.6732,36740.0,98213.368,,,,,
2013-10-19,2.6732,0.0,0.0,,,,,
2013-10-20,2.6732,0.0,0.0,,,,,
2013-10-21,2.6538,24160.0,64115.808,,,,,
2013-10-22,2.6167,38280.0,100167.276,,,,,
2013-10-23,2.5523,31780.0,81112.094,,,,,
2013-10-24,2.5896,39820.0,103117.872,,,,,
2013-10-25,2.5871,24900.0,64418.79,,,,,
2013-10-26,2.5871,0.0,0.0,,,,,
2013-10-27,2.5871,0.0,0.0,,,,,
2013-10-28,2.6309,26210.0,68955.889,,,,,
2013-10-29,2.6098,26340.0,68742.132,,,,,
2013-10-30,2.6508,32880.0,87158.30399999999,,,,,
2013-10-31,2.6337,10430.0,27469.491,,,,,
2013-11-01,2.5454,55120.0,140302.448,,,,,
2013-11-02,2.5454,0.0,0.0,,,,,
2013-11-03,2.5454,0.0,0.0,,,,,
2013-11-04,2.5282,58610.0,148177.802,,,,,
2013-11-05,2.5161,56430.0,141983.523,,,,,
2013-11-06,2.548,74100.0,188806.80000000002,,,,,
2013-11-07,2.5031,76890.0,192463.359,,,,,
2013-11-08,2.5534,62450.0,159459.83,,,,,
2013-11-09,2.5534,0.0,0.0,,,,,
2013-11-10,2.5534,0.0,0.0,,,,,
2013-11-11,2.5965,51070.0,132603.255,,,,,
2013-11-12,2.5864,56150.0,145226.36,,,,,
2013-11-13,2.628,57520.0,151162.56,,,,,
2013-11-14,2.6837,66980.0,179754.226,,,,,
2013-11-15,2.6577,58020.0,154199.75400000002,,,,,
2013-11-16,2.6577,0.0,0.0,,,,,
2013-11-17,2.6577,0.0,0.0,,,,,
2013-11-18,2.6568,42570.0,113099.976,,,,,
2013-11-19,2.6395,42700.0,112706.65,,,,,
2013-11-20,2.6630000000000003,39310.0,104682.53000000001,,,,,
2013-11-21,2.7438,39400.0,108105.71999999999,,,,,
2013-11-22,2.7261,39600.0,107953.56000000001,,,,,
2013-11-23,2.7261,0.0,0.0,,,,,
2013-11-24,2.7261,0.0,0.0,,,,,
2013-11-25,2.6807,42730.0,114546.31099999999,,,,,
2013-11-26,2.6869,36160.0,97158.304,,,,,
2013-11-27,2.6983,25210.0,68024.143,,,,,
2013-11-28,2.6983,0.0,0.0,,,,,
2013-11-29,2.6841,3920.0,10521.672,,,,,
2013-11-30,2.6841,0.0,0.0,,,,,
2013-12-01,2.6841,0.0,0.0,,,,,
2013-12-02,2.6784,51090.0,136839.456,,,,,
2013-12-03,2.7237,53550.0,145854.135,,,,,
2013-12-04,2.7192,65550.0,178243.56,,,,,
2013-12-05,2.7127,42410.0,115045.60699999999,,,,,
2013-12-06,2.7269,55230.0,150606.687,,,,,
2013-12-07,2.7269,0.0,0.0,,,,,
2013-12-08,2.7269,0.0,0.0,,,,,
2013-12-09,2.6749,55600.0,148724.44,,,,,
2013-12-10,2.6829,55830.0,149786.307,,,,,
2013-12-11,2.6611,58580.0,155887.23799999998,,,,,
2013-12-12,2.6348,49600.0,130686.07999999999,,,,,
2013-12-13,2.6293,42490.0,111718.95700000001,,,,,
2013-12-14,2.6293,0.0,0.0,,,,,
2013-12-15,2.6293,0.0,0.0,,,,,
2013-12-16,2.6437,32900.0,86977.73,,,,,
2013-12-17,2.6472,44660.0,118223.952,,,,,
2013-12-18,2.6973,40740.0,109888.002,,,,,
2013-12-19,2.7401,34750.0,95218.475,,,,,
2013-12-20,2.7831,32100.0,89337.51000000001,,,,,
2013-12-21,2.7831,0.0,0.0,,,,,
2013-12-22,2.7831,0.0,0.0,,,,,
2013-12-23,2.7803,27500.0,76458.25,,,,,
2013-12-24,2.8142,13860.0,39004.812,,,,,
2013-12-25,2.8142,0.0,0.0,,,,,
2013-12-26,2.82,20110.0,56710.2,,,,,
2013-12-27,2.8161,23050.0,64911.105,,,,,
2013-12-28,2.8161,0.0,0.0,,,,,
2013-12-29,2.8161,0.0,0.0,,,,,
2013-12-30,2.7877,26290.0,73288.633,,,,,
2013-12-31,2.7858,6630.0,18469.854,,,,,
2014-01-01,2.7858,0.0,0.0,,,,,
2014-01-02,2.695,45070.0,121463.65,,,,,
2014-01-03,2.6488,45560.0,120679.32800000001,,,,,
2014-01-04,2.6488,0.0,0.0,,,,,
2014-01-05,2.6488,0.0,0.0,,,,,
2014-01-06,2.6460000000000004,49810.0,131797.26,,,,,
2014-01-07,2.6786,55910.0,149760.52599999998,,,,,
2014-01-08,2.6563,53500.0,142112.05,,,,,
2014-01-09,2.6426,46690.0,123382.99399999999,,,,,
2014-01-10,2.6691,48850.0,130385.53499999999,,,,,
2014-01-11,2.6691,0.0,0.0,,,,,
2014-01-12,2.6691,0.0,0.0,,,,,
2014-01-13,2.6341,53530.0,141003.373,,,,,
2014-01-14,2.6224,46260.0,121312.22399999999,,,,,
2014-01-15,2.6264,42080.0,110518.912,,,,,
2014-01-16,2.5951,62720.0,162764.672,,,,,
2014-01-17,2.6204,41830.0,109611.33200000001,,,,,
2014-01-18,2.6204,0.0,0.0,,,,,
2014-01-19,2.6204,0.0,0.0,,,,,
2014-01-20,2.6204,0.0,0.0,,,,,
2014-01-21,2.6206,38850.0,101810.31,,,,,
2014-01-22,2.6771,27700.0,74155.67,,,,,
2014-01-23,2.6618,24390.0,64921.301999999996,,,,,
2014-01-24,2.6632,23860.0,63543.952,,,,,
2014-01-25,2.6632,0.0,0.0,,,,,
2014-01-26,2.6632,0.0,0.0,,,,,
2014-01-27,2.6217,24970.0,65463.849,,,,,
2014-01-28,2.6278,20120.0,52871.336,,,,,
2014-01-29,2.6609,17690.0,47071.320999999996,,,,,
2014-01-30,2.6626,22300.0,59375.979999999996,,,,,
2014-01-31,2.6272,4640.0,12190.208,,,,,
2014-02-01,2.6272,0.0,0.0,,,,,
2014-02-02,2.6272,0.0,0.0,,,,,
2014-02-03,2.6069,53480.0,139417.012,,,,,
2014-02-04,2.6031,45720.0,119013.732,,,,,
2014-02-05,2.6413,53960.0,142524.548,,,,,
2014-02-06,2.6830000000000003,56230.0,150865.09000000003,,,,,
2014-02-07,2.7489,64959.99999999999,178568.54399999997,,,,,
2014-02-08,2.7489,0.0,0.0,,,,,
2014-02-09,2.7489,0.0,0.0,,,,,
2014-02-10,2.7248,52180.0,142180.064,,,,,
2014-02-11,2.7526,50680.0,139501.768,,,,,
2014-02-12,2.7631,64519.99999999999,178275.212,,,,,
2014-02-13,2.7772,54010.0,149996.57200000001,,,,,
2014-02-14,2.8053,45240.0,126911.772,,,,,
2014-02-15,2.8053,0.0,0.0,,,,,
2014-02-16,2.8053,0.0,0.0,,,,,
2014-02-17,2.8053,0.0,0.0,,,,,
2014-02-18,2.8323,43200.0,122355.36,,,,,
2014-02-19,2.8247,33800.0,95474.86,,,,,
2014-02-20,2.8466,30030.0,85483.398,,,,,
2014-02-21,2.8333,25120.0,71172.496,,,,,
2014-02-22,2.8333,0.0,0.0,,,,,
2014-02-23,2.8333,0.0,0.0,,,,,
2014-02-24,2.8336,30280.0,85801.40800000001,,,,,
2014-02-25,2.7981,29480.0,82487.988,,,,,
2014-02-26,2.7992,24920.0,69756.064,,,,,
2014-02-27,2.7618,21700.0,59931.06,,,,,
2014-02-28,2.7898,6700.0,18691.66,,,,,
2014-03-01,2.7898,0.0,0.0,,,,,
2014-03-02,2.7898,0.0,0.0,,,,,
