,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2011-01-25,231.25,15460.0,3575125.0,,,,,
2011-01-26,237.5,16059.999999999998,3814249.9999999995,,,,,
2011-01-27,236.95,8650.0,2049617.5,,,,,
2011-01-28,245.0,14200.0,3479000.0,,,,,
2011-01-29,245.0,0.0,0.0,,,,,
2011-01-30,245.0,0.0,0.0,,,,,
2011-01-31,244.8,15770.0,3860496.0,,,,,
2011-02-01,249.4,14140.0,3526516.0,,,,,
2011-02-02,250.4,9860.0,2468944.0,,,,,
2011-02-03,251.35,10390.0,2611526.5,,,,,
2011-02-04,249.3,12890.0,3213477.0,,,,,
2011-02-05,249.3,0.0,0.0,,,,,
2011-02-06,249.3,0.0,0.0,,,,,
2011-02-07,249.75,13220.0,3301695.0,,,,,
2011-02-08,247.6,17810.0,4409756.0,,,,,
2011-02-09,253.6,19260.0,4884336.0,,,,,
2011-02-10,255.6,18290.0,4674924.0,,,,,
2011-02-11,251.95,18140.0,4570373.0,,,,,
2011-02-12,251.95,0.0,0.0,,,,,
2011-02-13,251.95,0.0,0.0,,,,,
2011-02-14,258.65,12240.0,3165875.9999999995,,,,,
2011-02-15,258.05,10050.0,2593402.5,,,,,
2011-02-16,258.65,8700.0,2250255.0,,,,,
2011-02-17,267.35,1270.0,339534.5,,,,,
2011-02-18,271.65,550.0,149407.5,,,,,
2011-02-19,271.65,0.0,0.0,,,,,
2011-02-20,271.65,0.0,0.0,,,,,
2011-02-21,271.65,0.0,0.0,,,,,
2011-02-22,273.6,450.0,123120.00000000001,,,,,
2011-02-23,268.75,370.0,99437.5,,,,,
2011-02-24,264.2,270.0,71334.0,,,,,
2011-02-25,267.7,290.0,77633.0,,,,,
2011-02-26,267.7,0.0,0.0,,,,,
2011-02-27,267.7,0.0,0.0,,,,,
2011-02-28,271.7,100.0,27170.0,,,,,
2011-03-01,269.3,310.0,83483.0,,,,,
2011-03-02,269.5,30.0,8085.0,,,,,
2011-03-03,274.5,50.0,13725.0,,,,,
2011-03-04,272.9,80.0,21832.0,,,,,
2011-03-05,272.9,0.0,0.0,,,,,
2011-03-06,272.9,0.0,0.0,,,,,
2011-03-07,280.95,60.0,16857.0,,,,,
2011-03-08,287.15,30.0,8614.5,,,,,
2011-03-09,294.4,60.0,17664.0,,,,,
2011-03-10,280.3,90.0,25227.0,,,,,
2011-03-11,273.7,20.0,5474.0,,,,,
2011-03-12,273.7,0.0,0.0,,,,,
2011-03-13,273.7,0.0,0.0,,,,,
2011-03-14,273.15,0.0,0.0,,,,,
2011-03-15,262.45,30.0,7873.5,,,,,
2011-03-16,264.55,10.0,2645.5,,,,,
2011-03-17,271.4,20.0,5428.0,,,,,
2011-03-18,276.8,50.0,13840.0,,,,,
2011-03-19,276.8,0.0,0.0,,,,,
2011-03-20,276.8,0.0,0.0,,,,,
2011-03-21,275.75,20.0,5515.0,,,,,
2011-03-22,273.45,11030.0,3016153.5,,,,,
2011-03-23,268.6,8560.0,2299216.0,,,,,
2011-03-24,265.8,15660.0,4162428.0,,,,,
2011-03-25,268.6,7510.0,2017186.0000000002,,,,,
2011-03-26,268.6,0.0,0.0,,,,,
2011-03-27,268.6,0.0,0.0,,,,,
2011-03-28,263.95,9620.0,2539199.0,,,,,
2011-03-29,261.45,13210.0,3453754.5,,,,,
2011-03-30,264.8,10630.0,2814824.0,,,,,
2011-03-31,264.15,9920.0,2620368.0,,,,,
2011-04-01,259.9,14060.0,3654193.9999999995,,,,,
2011-04-02,259.9,0.0,0.0,,,,,
2011-04-03,259.9,0.0,0.0,,,,,
2011-04-04,256.05,12850.0,3290242.5,,,,,
2011-04-05,268.25,19830.0,5319397.5,,,,,
2011-04-06,265.15,11880.0,3149981.9999999995,,,,,
2011-04-07,272.8,20730.0,5655144.0,,,,,
2011-04-08,274.95,14110.0,3879544.5,,,,,
2011-04-09,274.95,0.0,0.0,,,,,
2011-04-10,274.95,0.0,0.0,,,,,
2011-04-11,274.6,17750.0,4874150.0,,,,,
2011-04-12,273.8,16810.0,4602578.0,,,,,
2011-04-13,280.7,17550.0,4926285.0,,,,,
2011-04-14,282.4,11990.0,3385975.9999999995,,,,,
2011-04-15,288.1,5930.0,1708433.0000000002,,,,,
2011-04-16,288.1,0.0,0.0,,,,,
2011-04-17,288.1,0.0,0.0,,,,,
2011-04-18,284.45,13160.0,3743362.0,,,,,
2011-04-19,291.2,9900.0,2882880.0,,,,,
2011-04-20,294.4,1290.0,379775.99999999994,,,,,
2011-04-21,291.3,460.0,133998.0,,,,,
2011-04-22,294.25,0.0,0.0,,,,,
2011-04-23,294.25,0.0,0.0,,,,,
2011-04-24,294.25,0.0,0.0,,,,,
2011-04-25,287.9,210.0,60458.99999999999,,,,,
2011-04-26,294.95,230.0,67838.5,,,,,
2011-04-27,295.55,90.0,26599.5,,,,,
2011-04-28,298.6,130.0,38818.0,,,,,
2011-04-29,299.35,50.0,14967.500000000002,,,,,
2011-04-30,299.35,0.0,0.0,,,,,
2011-05-01,299.35,0.0,0.0,,,,,
2011-05-02,304.55,30.0,9136.5,,,,,
2011-05-03,304.9,50.0,15244.999999999998,,,,,
2011-05-04,293.75,60.0,17625.0,,,,,
2011-05-05,287.5,30.0,8625.0,,,,,
2011-05-06,287.05,20.0,5741.0,,,,,
2011-05-07,287.05,0.0,0.0,,,,,
2011-05-08,287.05,0.0,0.0,,,,,
2011-05-09,287.05,30.0,8611.5,,,,,
2011-05-10,281.7,40.0,11268.0,,,,,
2011-05-11,272.5,40.0,10900.0,,,,,
2011-05-12,273.95,20.0,5479.0,,,,,
2011-05-13,269.3,10.0,2693.0,,,,,
2011-05-14,269.3,0.0,0.0,,,,,
2011-05-15,269.3,0.0,0.0,,,,,
2011-05-16,264.0,30.0,7920.0,,,,,
2011-05-17,265.1,100.0,26510.000000000004,,,,,
2011-05-18,268.45,0.0,0.0,,,,,
2011-05-19,263.7,15010.0,3958137.0,,,,,
2011-05-20,259.15,13840.0,3586635.9999999995,,,,,
2011-05-21,259.15,0.0,0.0,,,,,
2011-05-22,259.15,0.0,0.0,,,,,
2011-05-23,262.55,8830.0,2318316.5,,,,,
2011-05-24,261.2,10000.0,2612000.0,,,,,
2011-05-25,264.85,12800.0,3390080.0000000005,,,,,
2011-05-26,265.6,11030.0,2929568.0000000005,,,,,
2011-05-27,263.7,9260.0,2441862.0,,,,,
2011-05-28,263.7,0.0,0.0,,,,,
2011-05-29,263.7,0.0,0.0,,,,,
2011-05-30,263.7,0.0,0.0,,,,,
2011-05-31,264.6,10430.0,2759778.0000000005,,,,,
2011-06-01,255.95,22560.0,5774232.0,,,,,
2011-06-02,261.25,15350.0,4010187.5,,,,,
2011-06-03,270.95,19650.0,5324167.5,,,,,
2011-06-04,270.95,0.0,0.0,,,,,
2011-06-05,270.95,0.0,0.0,,,,,
2011-06-06,260.5,15160.0,3949180.0,,,,,
2011-06-07,263.0,13390.0,3521570.0,,,,,
2011-06-08,263.85,13730.0,3622660.5000000005,,,,,
2011-06-09,266.8,10450.0,2788060.0,,,,,
2011-06-10,264.95,14480.0,3836476.0,,,,,
2011-06-11,264.95,0.0,0.0,,,,,
2011-06-12,264.95,0.0,0.0,,,,,
2011-06-13,267.45,13280.0,3551736.0,,,,,
2011-06-14,269.25,7770.0,2092072.5,,,,,
2011-06-15,262.65,9600.0,2521440.0,,,,,
2011-06-16,257.9,6260.0,1614453.9999999998,,,,,
2011-06-17,249.55,4910.0,1225290.5,,,,,
2011-06-18,249.55,0.0,0.0,,,,,
2011-06-19,249.55,0.0,0.0,,,,,
2011-06-20,243.6,8410.0,2048676.0,,,,,
2011-06-21,243.5,3430.0,835205.0,,,,,
2011-06-22,243.75,380.0,92625.0,,,,,
2011-06-23,247.7,450.0,111465.0,,,,,
2011-06-24,249.0,100.0,24900.0,,,,,
2011-06-25,249.0,0.0,0.0,,,,,
2011-06-26,249.0,0.0,0.0,,,,,
2011-06-27,250.15,70.0,17510.5,,,,,
2011-06-28,257.9,50.0,12894.999999999998,,,,,
2011-06-29,260.25,100.0,26025.0,,,,,
2011-06-30,265.35,30.0,7960.500000000001,,,,,
2011-07-01,263.45,30.0,7903.5,,,,,
2011-07-02,263.45,0.0,0.0,,,,,
2011-07-03,263.45,0.0,0.0,,,,,
2011-07-04,263.08,0.0,0.0,,,,,
2011-07-05,268.95,30.0,8068.5,,,,,
2011-07-06,266.85,10.0,2668.5,,,,,
2011-07-07,267.75,0.0,0.0,,,,,
2011-07-08,263.15,20.0,5263.0,,,,,
2011-07-09,263.15,0.0,0.0,,,,,
2011-07-10,263.15,0.0,0.0,,,,,
2011-07-11,257.9,10.0,2579.0,,,,,
2011-07-12,256.7,0.0,0.0,,,,,
2011-07-13,262.8,0.0,0.0,,,,,
2011-07-14,257.35,10.0,2573.5,,,,,
2011-07-15,252.55,20.0,5051.0,,,,,
2011-07-16,252.55,0.0,0.0,,,,,
2011-07-17,252.55,0.0,0.0,,,,,
2011-07-18,248.2,10.0,2482.0,,,,,
2011-07-19,243.85,0.0,0.0,,,,,
2011-07-20,243.4,11600.0,2823440.0,,,,,
2011-07-21,240.8,12660.0,3048528.0,,,,,
2011-07-22,241.5,13240.0,3197460.0,,,,,
2011-07-23,241.5,0.0,0.0,,,,,
2011-07-24,241.5,0.0,0.0,,,,,
2011-07-25,242.9,8890.0,2159381.0,,,,,
2011-07-26,244.95,12480.0,3056976.0,,,,,
2011-07-27,241.2,11380.0,2744856.0,,,,,
2011-07-28,238.65,12770.0,3047560.5,,,,,
2011-07-29,239.55,9590.0,2297284.5,,,,,
2011-07-30,239.55,0.0,0.0,,,,,
2011-07-31,239.55,0.0,0.0,,,,,
2011-08-01,241.35,14400.0,3475440.0,,,,,
2011-08-02,243.2,12760.0,3103232.0,,,,,
2011-08-03,241.9,12270.0,2968113.0,,,,,
2011-08-04,235.85,17140.0,4042469.0,,,,,
2011-08-05,238.0,24880.0,5921440.0,,,,,
2011-08-06,238.0,0.0,0.0,,,,,
2011-08-07,238.0,0.0,0.0,,,,,
2011-08-08,234.2,13960.0,3269432.0,,,,,
2011-08-09,234.75,13050.0,3063487.5,,,,,
2011-08-10,234.85,13150.0,3088277.5,,,,,
2011-08-11,240.85,17520.0,4219692.0,,,,,
2011-08-12,240.35,13710.0,3295198.5,,,,,
2011-08-13,240.35,0.0,0.0,,,,,
2011-08-14,240.35,0.0,0.0,,,,,
2011-08-15,245.7,10890.0,2675673.0,,,,,
2011-08-16,251.55,7630.0,1919326.5,,,,,
2011-08-17,263.2,5970.0,1571304.0,,,,,
2011-08-18,264.8,4730.0,1252504.0,,,,,
2011-08-19,266.15,7600.0,2022739.9999999998,,,,,
2011-08-20,266.15,0.0,0.0,,,,,
2011-08-21,266.15,0.0,0.0,,,,,
2011-08-22,264.7,6380.0,1688786.0,,,,,
2011-08-23,268.85,890.0,239276.50000000003,,,,,
2011-08-24,272.5,220.0,59950.0,,,,,
2011-08-25,274.65,120.0,32958.0,,,,,
2011-08-26,278.9,100.0,27889.999999999996,,,,,
2011-08-27,278.9,0.0,0.0,,,,,
2011-08-28,278.9,0.0,0.0,,,,,
2011-08-29,284.95,30.0,8548.5,,,,,
2011-08-30,287.45,30.0,8623.5,,,,,
2011-08-31,289.1,30.0,8673.0,,,,,
2011-09-01,290.7,10.0,2907.0,,,,,
2011-09-02,289.2,90.0,26028.0,,,,,
2011-09-03,289.2,0.0,0.0,,,,,
2011-09-04,289.2,0.0,0.0,,,,,
2011-09-05,285.88,0.0,0.0,,,,,
2011-09-06,282.4,40.0,11296.0,,,,,
2011-09-07,285.8,20.0,5716.0,,,,,
2011-09-08,285.4,10.0,2854.0,,,,,
2011-09-09,271.25,70.0,18987.5,,,,,
2011-09-10,271.25,0.0,0.0,,,,,
2011-09-11,271.25,0.0,0.0,,,,,
2011-09-12,273.7,30.0,8211.0,,,,,
2011-09-13,272.85,10.0,2728.5,,,,,
2011-09-14,268.35,10.0,2683.5,,,,,
2011-09-15,263.35,10.0,2633.5,,,,,
2011-09-16,263.0,20.0,5260.0,,,,,
2011-09-17,263.0,0.0,0.0,,,,,
2011-09-18,263.0,0.0,0.0,,,,,
2011-09-19,262.8,10.0,2628.0,,,,,
2011-09-20,259.45,20.0,5189.0,,,,,
2011-09-21,251.95,15360.0,3869952.0,,,,,
2011-09-22,239.25,24260.0,5804205.0,,,,,
2011-09-23,231.45,19200.0,4443840.0,,,,,
2011-09-24,231.45,0.0,0.0,0.0,0.0,,,
2011-09-25,231.45,0.0,0.0,,,,,
2011-09-26,235.95,12540.0,2958813.0,,,,,
2011-09-27,240.85,14750.0,3552537.5,,,,,
2011-09-28,233.5,14140.0,3301690.0,-0.030516919244342966,-1.0,,,
2011-09-29,231.15,12920.0,2986458.0,-0.010064239828693755,-1.0,,,
2011-09-30,228.9,12970.0,2968833.0,,,,,
2011-10-01,228.9,0.0,0.0,,,,,
2011-10-02,228.9,0.0,0.0,,,,,
2011-10-03,223.45,16490.0,3684690.5,,,,,
2011-10-04,226.55,13140.0,2976867.0,0.013873349742671737,1.0,,,
2011-10-05,227.7,7790.0,1773783.0,,,,,
2011-10-06,234.4,11440.0,2681536.0,,,,,
2011-10-07,224.35,11590.0,2600216.5,-0.042875426621160506,-1.0,,,
2011-10-08,224.35,0.0,0.0,0.0,0.0,,,
2011-10-09,224.35,0.0,0.0,,,,,
2011-10-10,226.3,7990.0,1808137.0,,,,,
2011-10-11,223.4,11810.0,2638354.0,,,,,
2011-10-12,229.45,9560.0,2193542.0,,,,,
2011-10-13,237.65,12980.0,3084697.0,0.03573763347134462,1.0,,,
2011-10-14,239.55,10730.0,2570371.5,0.007994950557542735,1.0,,,
2011-10-15,239.55,0.0,0.0,,,,,
2011-10-16,239.55,0.0,0.0,,,,,
2011-10-17,234.0,13020.0,3046680.0,,,,,
2011-10-18,231.5,11690.0,2706235.0,,,,,
2011-10-19,236.15,11180.0,2640157.0,0.020086393088552867,1.0,,,
2011-10-20,231.65,11840.0,2742736.0,,,,,
2011-10-21,244.85,19340.0,4735399.0,,,,,
2011-10-22,244.85,0.0,0.0,0.0,0.0,,,
2011-10-23,244.85,0.0,0.0,,,,,
2011-10-24,250.8,11960.0,2999568.0,,,,,
2011-10-25,236.55,21500.0,5085825.0,,,,,
2011-10-26,233.7,11300.0,2640810.0,-0.012048192771084487,-1.0,,,
2011-10-27,234.6,12150.0,2850390.0,,,,,
2011-10-28,235.15,10200.0,2398530.0,,,,,
2011-10-29,235.15,0.0,0.0,,,,,
2011-10-30,235.15,0.0,0.0,,,,,
2011-10-31,226.95,13770.0,3125101.5,,,,,
2011-11-01,223.65,16410.0,3670096.5,-0.014540647719761934,-1.0,,,
2011-11-02,224.0,11170.0,2502080.0,,,,,
2011-11-03,226.8,13010.0,2950668.0,,,,,
2011-11-04,230.2,11900.0,2739380.0,,,,,
2011-11-05,230.2,0.0,0.0,0.0,0.0,,,
2011-11-06,230.2,0.0,0.0,,,,,
2011-11-07,233.0,14670.0,3418110.0,,,,,
2011-11-08,229.6,14320.0,3287872.0,,,,,
2011-11-09,230.2,11910.0,2741682.0,,,,,
2011-11-10,230.0,10160.0,2336800.0,,,,,
2011-11-11,233.95,21170.0,4952721.5,,,,,
2011-11-12,233.95,0.0,0.0,,,,,
2011-11-13,233.95,0.0,0.0,,,,,
2011-11-14,230.95,15070.0,3480416.5,,,,,
2011-11-15,239.5,13470.0,3226065.0,,,,,
2011-11-16,235.75,7010.0,1652607.5,-0.01565762004175364,-1.0,,,
2011-11-17,232.15,9340.0,2168281.0,,,,,
2011-11-18,234.2,6990.0,1637058.0,0.008830497523153014,1.0,,,
2011-11-19,234.2,0.0,0.0,,,,,
2011-11-20,234.2,0.0,0.0,,,,,
2011-11-21,232.2,690.0,160218.0,,,,,
2011-11-22,232.9,200.0,46580.0,,,,,
2011-11-23,231.6,110.0,25476.0,,,,,
2011-11-24,231.6,0.0,0.0,,,,,
2011-11-25,229.6,110.0,25256.0,,,,,
2011-11-26,229.6,0.0,0.0,,,,,
2011-11-27,229.6,0.0,0.0,,,,,
2011-11-28,224.7,80.0,17976.0,,,,,
2011-11-29,225.25,130.0,29282.5,,,,,
2011-11-30,233.8,80.0,18704.0,,,,,
2011-12-01,233.2,80.0,18656.0,,,,,
2011-12-02,227.15,10.0,2271.5,,,,,
2011-12-03,227.15,0.0,0.0,,,,,
2011-12-04,227.15,0.0,0.0,,,,,
2011-12-05,233.95,30.0,7018.5,,,,,
2011-12-06,232.85,30.0,6985.5,,,,,
2011-12-07,226.75,20.0,4535.0,,,,,
2011-12-08,225.7,10.0,2257.0,,,,,
2011-12-09,224.65,10.0,2246.5,,,,,
2011-12-10,224.65,0.0,0.0,,,,,
2011-12-11,227.05,0.0,0.0,,,,,
2011-12-12,218.5,50.0,10925.0,,,,,
2011-12-13,218.65,30.0,6559.5,,,,,
2011-12-14,215.1,10.0,2151.0,,,,,
2011-12-15,213.75,0.0,0.0,,,,,
2011-12-16,210.95,10.0,2109.5,,,,,
2011-12-17,210.95,0.0,0.0,,,,,
2011-12-18,210.95,0.0,0.0,,,,,
2011-12-19,215.3,10.0,2153.0,,,,,
2011-12-20,222.8,9190.0,2047532.0,,,,,
2011-12-21,219.9,6670.0,1466733.0,,,,,
2011-12-22,221.4,7500.0,1660500.0,,,,,
2011-12-23,219.65,3530.0,775364.5,,,,,
2011-12-24,219.65,0.0,0.0,,,,,
2011-12-25,217.88,0.0,0.0,,,,,
2011-12-26,217.88,0.0,0.0,,,,,
2011-12-27,222.85,3530.0,786660.5,,,,,
2011-12-28,226.75,7850.0,1779987.5,,,,,
2011-12-29,224.25,3600.0,807300.0,,,,,
2011-12-30,226.85,2980.0,676013.0,,,,,
2011-12-31,226.85,0.0,0.0,,,,,
2012-01-01,226.85,0.0,0.0,,,,,
2012-01-02,226.75,0.0,0.0,,,,,
2012-01-03,227.2,10690.0,2428768.0,,,,,
2012-01-04,226.7,10660.0,2416622.0,,,,,
2012-01-05,219.55,15060.0,3306423.0,,,,,
2012-01-06,221.75,9980.0,2213065.0,,,,,
2012-01-07,221.75,0.0,0.0,,,,,
2012-01-08,221.75,0.0,0.0,,,,,
2012-01-09,221.85,9770.0,2167474.5,,,,,
2012-01-10,225.95,9690.0,2189455.5,,,,,
2012-01-11,234.9,20870.0,4902363.0,,,,,
2012-01-12,233.9,13690.0,3202091.0,,,,,
2012-01-13,225.25,15540.0,3500385.0,,,,,
2012-01-14,225.25,0.0,0.0,,,,,
2012-01-15,225.25,0.0,0.0,,,,,
2012-01-16,225.25,0.0,0.0,,,,,
2012-01-17,225.15,14150.0,3185872.5,,,,,
2012-01-18,224.85,10730.0,2412640.5,,,,,
2012-01-19,226.65,11180.0,2533947.0,,,,,
2012-01-20,225.4,10820.0,2438828.0,,,,,
2012-01-21,225.4,0.0,0.0,,,,,
2012-01-22,225.4,0.0,0.0,,,,,
2012-01-23,219.45,15580.0,3419031.0,,,,,
2012-01-24,220.45,8880.0,1957596.0,,,,,
2012-01-25,217.2,12640.0,2745408.0,,,,,
2012-01-26,219.7,11160.0,2451852.0,,,,,
2012-01-27,217.35,9710.0,2110468.5,,,,,
2012-01-28,217.35,0.0,0.0,,,,,
2012-01-29,217.35,0.0,0.0,,,,,
2012-01-30,216.6,9020.0,1953732.0,,,,,
2012-01-31,215.05,15870.0,3412843.5,,,,,
2012-02-01,214.1,13560.0,2903196.0,,,,,
2012-02-02,215.6,9520.0,2052512.0,,,,,
2012-02-03,215.95,8510.0,1837734.5,,,,,
2012-02-04,215.95,0.0,0.0,,,,,
2012-02-05,215.95,0.0,0.0,,,,,
2012-02-06,218.8,9520.0,2082976.0,,,,,
2012-02-07,220.95,11870.0,2622676.5,,,,,
2012-02-08,220.05,14920.0,3283146.0,,,,,
2012-02-09,216.0,16730.0,3613680.0,,,,,
2012-02-10,215.3,17160.0,3694548.0,,,,,
2012-02-11,215.3,0.0,0.0,,,,,
2012-02-12,215.3,0.0,0.0,,,,,
2012-02-13,212.3,21430.0,4549589.0,,,,,
2012-02-14,204.2,11800.0,2409560.0,,,,,
2012-02-15,200.4,8000.0,1603200.0,,,,,
2012-02-16,199.3,6910.0,1377163.0,,,,,
2012-02-17,200.05,5080.0,1016254.0,,,,,
2012-02-18,200.05,0.0,0.0,,,,,
2012-02-19,200.05,0.0,0.0,,,,,
2012-02-20,200.05,0.0,0.0,,,,,
2012-02-21,204.65,790.0,161673.5,,,,,
2012-02-22,200.75,650.0,130487.5,,,,,
2012-02-23,202.0,210.0,42420.0,,,,,
2012-02-24,203.25,240.0,48780.0,,,,,
2012-02-25,203.25,0.0,0.0,,,,,
2012-02-26,203.25,0.0,0.0,,,,,
2012-02-27,204.45,60.0,12267.0,,,,,
2012-02-28,206.15,90.0,18553.5,,,,,
2012-02-29,203.15,50.0,10157.5,,,,,
2012-03-01,204.0,50.0,10200.0,,,,,
2012-03-02,201.65,30.0,6049.5,,,,,
2012-03-03,201.65,0.0,0.0,,,,,
2012-03-04,201.65,0.0,0.0,,,,,
2012-03-05,201.5,10.0,2015.0,,,,,
2012-03-06,192.95,20.0,3859.0,,,,,
2012-03-07,188.4,40.0,7536.0,,,,,
2012-03-08,189.35,40.0,7574.0,,,,,
2012-03-09,185.6,10.0,1856.0,,,,,
2012-03-10,185.6,0.0,0.0,,,,,
2012-03-11,185.6,0.0,0.0,,,,,
2012-03-12,182.6,10.0,1826.0,,,,,
2012-03-13,185.35,20.0,3707.0,,,,,
2012-03-14,182.75,0.0,0.0,,,,,
2012-03-15,184.45,0.0,0.0,,,,,
2012-03-16,181.35,10.0,1813.5,,,,,
2012-03-17,181.35,0.0,0.0,,,,,
2012-03-18,181.35,0.0,0.0,,,,,
2012-03-19,182.5,20.0,3650.0,,,,,
2012-03-20,183.1,10.0,1831.0,,,,,
2012-03-21,184.7,13800.0,2548860.0,,,,,
2012-03-22,176.95,21140.0,3740722.9999999995,,,,,
2012-03-23,178.75,12480.0,2230800.0,,,,,
2012-03-24,178.75,0.0,0.0,,,,,
2012-03-25,178.75,0.0,0.0,,,,,
2012-03-26,178.8,11380.0,2034744.0000000002,,,,,
2012-03-27,187.35,23140.0,4335279.0,,,,,
2012-03-28,182.0,15120.0,2751840.0,,,,,
2012-03-29,176.45,15740.0,2777323.0,,,,,
2012-03-30,182.45,17280.0,3152736.0,,,,,
2012-03-31,182.45,0.0,0.0,,,,,
2012-04-01,182.45,0.0,0.0,,,,,
2012-04-02,186.2,16440.0,3061128.0,,,,,
2012-04-03,185.35,13340.0,2472569.0,,,,,
2012-04-04,184.75,27210.0,5027047.5,,,,,
2012-04-05,183.0,15930.0,2915190.0,,,,,
2012-04-06,183.0,0.0,0.0,,,,,
2012-04-07,183.0,0.0,0.0,,,,,
2012-04-08,183.0,0.0,0.0,,,,,
2012-04-09,178.05,12940.0,2303967.0,,,,,
2012-04-10,178.15,20840.0,3712646.0,,,,,
2012-04-11,180.65,23910.0,4319341.5,,,,,
2012-04-12,182.9,24310.0,4446299.0,,,,,
2012-04-13,179.2,24870.0,4456704.0,,,,,
2012-04-14,179.2,0.0,0.0,,,,,
2012-04-15,179.2,0.0,0.0,,,,,
2012-04-16,174.7,15230.0,2660681.0,,,,,
2012-04-17,173.05,10230.0,1770301.5,,,,,
2012-04-18,172.65,7940.0,1370841.0,,,,,
2012-04-19,173.65,5900.0,1024535.0,,,,,
2012-04-20,177.7,400.0,71080.0,,,,,
2012-04-21,177.7,0.0,0.0,,,,,
2012-04-22,177.7,0.0,0.0,,,,,
2012-04-23,177.7,120.0,21324.0,,,,,
2012-04-24,182.5,110.0,20075.0,,,,,
2012-04-25,175.95,90.0,15835.499999999998,,,,,
2012-04-26,174.7,100.0,17470.0,,,,,
2012-04-27,175.0,110.0,19250.0,,,,,
2012-04-28,175.0,0.0,0.0,,,,,
2012-04-29,175.0,0.0,0.0,,,,,
2012-04-30,177.95,30.0,5338.5,,,,,
2012-05-01,182.85,20.0,3657.0,,,,,
2012-05-02,181.3,0.0,0.0,,,,,
2012-05-03,174.3,30.0,5229.0,,,,,
2012-05-04,173.5,20.0,3470.0,,,,,
2012-05-05,173.5,0.0,0.0,,,,,
2012-05-06,173.5,0.0,0.0,,,,,
2012-05-07,174.15,10.0,1741.5,,,,,
2012-05-08,175.15,50.0,8757.5,,,,,
2012-05-09,175.15,20.0,3503.0,,,,,
2012-05-10,178.5,20.0,3570.0,,,,,
2012-05-11,176.55,10.0,1765.5,,,,,
2012-05-12,176.55,0.0,0.0,,,,,
2012-05-13,176.55,0.0,0.0,,,,,
2012-05-14,177.4,20.0,3548.0,,,,,
2012-05-15,177.05,0.0,0.0,,,,,
2012-05-16,177.4,0.0,0.0,,,,,
2012-05-17,178.65,20.0,3573.0,,,,,
2012-05-18,177.7,0.0,0.0,,,,,
2012-05-19,177.7,0.0,0.0,,,,,
2012-05-20,177.7,0.0,0.0,,,,,
2012-05-21,175.15,12380.0,2168357.0,,,,,
2012-05-22,174.5,16379.999999999998,2858309.9999999995,,,,,
2012-05-23,166.9,26150.0,4364435.0,,,,,
2012-05-24,166.9,12900.0,2153010.0,,,,,
2012-05-25,167.8,12000.0,2013600.0000000002,,,,,
2012-05-26,167.8,0.0,0.0,,,,,
2012-05-27,167.8,0.0,0.0,,,,,
2012-05-28,167.8,0.0,0.0,,,,,
2012-05-29,165.4,13280.0,2196512.0,,,,,
2012-05-30,164.4,19140.0,3146616.0,,,,,
2012-05-31,160.65,16370.000000000002,2629840.5000000005,,,,,
2012-06-01,157.5,14780.0,2327850.0,,,,,
2012-06-02,157.5,0.0,0.0,,,,,
2012-06-03,157.5,0.0,0.0,,,,,
2012-06-04,158.45,12440.0,1971117.9999999998,,,,,
2012-06-05,156.2,11780.0,1840035.9999999998,,,,,
2012-06-06,155.9,12010.0,1872359.0,,,,,
2012-06-07,156.65,14640.0,2293356.0,,,,,
2012-06-08,155.6,12850.0,1999460.0,,,,,
2012-06-09,155.6,0.0,0.0,,,,,
2012-06-10,155.6,0.0,0.0,,,,,
2012-06-11,155.1,21070.0,3267957.0,,,,,
2012-06-12,154.2,20330.0,3134886.0,,,,,
2012-06-13,152.5,17280.0,2635200.0,,,,,
2012-06-14,149.2,12240.0,1826207.9999999998,,,,,
2012-06-15,150.05,7540.0,1131377.0,,,,,
2012-06-16,150.05,0.0,0.0,,,,,
2012-06-17,150.05,0.0,0.0,,,,,
2012-06-18,149.55,7610.0,1138075.5,,,,,
2012-06-19,156.6,8450.0,1323270.0,,,,,
2012-06-20,150.75,10380.0,1564785.0,,,,,
2012-06-21,157.75,1090.0,171947.5,,,,,
2012-06-22,155.15,420.0,65163.0,,,,,
2012-06-23,155.15,0.0,0.0,,,,,
2012-06-24,155.15,0.0,0.0,,,,,
2012-06-25,158.7,280.0,44436.0,,,,,
2012-06-26,165.4,190.0,31426.0,,,,,
2012-06-27,164.5,130.0,21385.0,,,,,
2012-06-28,163.0,60.0,9780.0,,,,,
2012-06-29,170.1,70.0,11907.0,,,,,
2012-06-30,170.1,0.0,0.0,,,,,
2012-07-01,170.85,0.0,0.0,,,,,
2012-07-02,174.3,20.0,3486.0,,,,,
2012-07-03,180.1,30.0,5403.0,,,,,
2012-07-04,180.1,0.0,0.0,,,,,
2012-07-05,179.25,30.0,5377.5,,,,,
2012-07-06,175.9,30.0,5277.0,,,,,
2012-07-07,175.9,0.0,0.0,,,,,
2012-07-08,175.9,0.0,0.0,,,,,
2012-07-09,181.75,10.0,1817.5,,,,,
2012-07-10,183.75,10.0,1837.5,,,,,
2012-07-11,182.7,30.0,5481.0,,,,,
2012-07-12,181.15,10.0,1811.5,,,,,
2012-07-13,184.45,10.0,1844.5,,,,,
2012-07-14,184.45,0.0,0.0,,,,,
2012-07-15,184.45,0.0,0.0,,,,,
