Date,Price,Open,High,Low,Vol.,Change %
2015-11-13,17206.0,17405.0,17445.0,17153.0,179.70K,-1.10%
2015-11-16,17421.0,17108.0,17447.0,17052.0,171.73K,1.25%
2015-11-17,17456.0,17422.0,17556.0,17400.0,161.56K,0.20%
2015-11-18,17689.0,17467.0,17714.0,17412.0,153.35K,1.33%
2015-11-19,17707.0,17687.0,17769.0,17645.0,119.47K,0.10%
2015-11-20,17801.0,17720.0,17884.0,17699.0,103.44K,0.53%
2015-11-23,17762.0,17801.0,17842.0,17716.0,89.89K,-0.22%
2015-11-24,17765.0,17755.0,17830.0,17623.0,132.92K,0.02%
2015-11-25,17802.0,17764.0,17833.0,17743.0,67.39K,0.21%
2015-11-26,17849.0,17813.0,17874.0,17802.0,-,0.26%
2015-11-27,17801.0,17811.0,17875.0,17722.0,76.00K,-0.27%
2015-11-30,17714.0,17801.0,17847.0,17700.0,104.83K,-0.49%
2015-12-01,17862.0,17758.0,17879.0,17752.0,124.14K,0.84%
2015-12-02,17758.0,17865.0,17905.0,17695.0,132.07K,-0.58%
2015-12-03,17486.0,17769.0,17870.0,17409.0,244.08K,-1.53%
2015-12-04,17819.0,17503.0,17855.0,17445.0,198.76K,1.90%
2015-12-07,17756.0,17849.0,17869.0,17626.0,148.53K,-0.35%
2015-12-08,17534.0,17751.0,17762.0,17475.0,179.09K,-1.25%
2015-12-09,17456.0,17542.0,17762.0,17391.0,244.07K,-0.44%
2015-12-10,17566.0,17482.0,17697.0,17454.0,184.44K,0.63%
2015-12-11,17261.0,17580.0,17624.0,17220.0,121.33K,-1.74%
2015-12-14,17336.0,17239.0,17398.0,17134.0,80.85K,0.43%
2015-12-15,17551.0,17364.0,17630.0,17341.0,49.67K,1.24%
2015-12-16,17735.0,17554.0,17786.0,17468.0,38.10K,1.05%
2015-12-17,17443.0,17709.0,17819.0,17431.0,27.12K,-1.65%
2015-12-18,17387.4,17437.0,17500.0,17322.0,4.34K,-0.32%
2015-12-21,17178.0,17043.0,17217.0,17023.0,127.08K,-1.20%
2015-12-22,17357.0,17199.0,17386.0,17110.0,116.00K,1.04%
2015-12-23,17472.0,17354.0,17517.0,17327.0,96.59K,0.66%
2015-12-24,17449.0,17478.0,17515.0,17437.0,32.08K,-0.13%
2015-12-28,17438.0,17453.0,17478.0,17341.0,67.11K,-0.06%
2015-12-29,17638.0,17449.0,17660.0,17429.0,81.38K,1.15%
2015-12-30,17509.0,17636.0,17656.0,17495.0,66.03K,-0.73%
2015-12-31,17341.0,17518.0,17536.0,17298.0,80.55K,-0.96%
2016-01-04,17085.0,17347.0,17399.0,16860.0,220.24K,-1.48%
2016-01-05,17081.0,17086.0,17153.0,16940.0,190.44K,-0.02%
2016-01-06,16838.0,17074.0,17096.0,16723.0,232.50K,-1.42%
2016-01-07,16419.0,16858.0,16881.0,16367.0,311.90K,-2.49%
2016-01-08,16235.0,16446.0,16666.0,16209.0,301.34K,-1.12%
2016-01-11,16287.0,16260.0,16372.0,16085.0,277.52K,0.32%
2016-01-12,16363.0,16280.0,16502.0,16168.0,260.38K,0.47%
2016-01-13,16056.0,16350.0,16533.0,16025.0,305.05K,-1.88%
2016-01-14,16281.0,16068.0,16391.0,15980.0,304.87K,1.40%
2016-01-15,15912.0,16268.0,16331.0,15748.0,357.59K,-2.27%
2016-01-17,15873.5,15874.0,15909.5,15796.5,-,-0.24%
2016-01-18,15923.5,15873.5,16047.0,15853.5,-,0.31%
2016-01-19,15913.0,15875.0,16188.0,15794.0,348.99K,-0.07%
2016-01-20,15717.0,15888.0,15939.0,15365.0,373.96K,-1.23%
2016-01-21,15787.0,15706.0,15957.0,15562.0,355.67K,0.45%
2016-01-22,16004.0,15755.0,16052.0,15727.0,205.21K,1.37%
2016-01-25,15811.0,16008.0,16039.0,15790.0,179.72K,-1.21%
2016-01-26,16066.0,15810.0,16101.0,15640.0,193.76K,1.61%
2016-01-27,15851.0,15999.0,16151.0,15789.0,261.84K,-1.34%
2016-01-28,15972.0,15861.0,16055.0,15768.0,268.65K,0.76%
2016-01-29,16356.0,15957.0,16376.0,15937.0,217.26K,2.40%
2016-02-01,16340.0,16367.0,16426.0,16209.0,178.47K,-0.10%
2016-02-02,16091.0,16317.0,16326.0,16020.0,205.81K,-1.52%
2016-02-03,16263.0,16075.0,16301.0,15875.0,357.09K,1.07%
2016-02-04,16328.0,16258.0,16408.0,16127.0,269.22K,0.40%
2016-02-05,16131.0,16309.0,16383.0,16047.0,256.01K,-1.21%
2016-02-08,15988.0,16147.0,16197.0,15729.0,295.38K,-0.89%
2016-02-09,15959.0,15965.0,16072.0,15773.0,296.25K,-0.18%
2016-02-10,15866.0,15952.0,16154.0,15827.0,273.57K,-0.58%
2016-02-11,15612.0,15830.0,15863.0,15452.0,349.22K,-1.60%
2016-02-12,15913.0,15625.0,15929.0,15592.0,216.01K,1.93%
2016-02-14,16008.0,15977.5,16018.0,15966.0,-,0.60%
2016-02-15,16113.5,16007.0,16168.0,15988.0,-,0.66%
2016-02-16,16131.0,15954.0,16203.0,15954.0,221.66K,0.11%
2016-02-17,16413.0,16130.0,16454.0,16075.0,169.51K,1.75%
2016-02-18,16391.0,16448.0,16515.0,16355.0,158.90K,-0.13%
2016-02-19,16358.0,16393.0,16442.0,16245.0,142.41K,-0.20%
2016-02-22,16539.0,16343.0,16634.0,16316.0,112.40K,1.11%
2016-02-23,16396.0,16524.0,16574.0,16372.0,129.46K,-0.86%
2016-02-24,16473.0,16378.0,16505.0,16131.0,199.86K,0.47%
2016-02-25,16672.0,16497.0,16677.0,16396.0,151.78K,1.21%
2016-02-26,16601.0,16663.0,16820.0,16588.0,157.73K,-0.43%
2016-02-29,16497.0,16600.0,16707.0,16477.0,161.12K,-0.63%
2016-03-01,16849.0,16494.0,16856.0,16432.0,173.08K,2.13%
2016-03-02,16868.0,16840.0,16907.0,16744.0,165.08K,0.11%
2016-03-03,16919.0,16858.0,16936.0,16798.0,122.93K,0.30%
2016-03-04,16967.0,16926.0,17043.0,16878.0,166.56K,0.28%
2016-03-07,17048.0,16972.0,17080.0,16898.0,130.85K,0.48%
2016-03-08,16972.0,16986.0,17063.0,16907.0,148.14K,-0.45%
2016-03-09,17008.0,16984.0,17078.0,16940.0,140.14K,0.21%
2016-03-10,16994.0,17013.0,17174.0,16816.0,244.10K,-0.08%
2016-03-11,17184.0,16997.0,17223.0,16984.0,95.54K,1.12%
2016-03-14,17222.0,17184.0,17279.0,17147.0,38.34K,0.22%
2016-03-15,17242.0,17220.0,17255.0,17119.0,30.48K,0.12%
2016-03-16,17332.0,17247.0,17382.0,17189.0,28.66K,0.52%
2016-03-17,17486.0,17330.0,17531.0,17244.0,31.64K,0.89%
2016-03-18,17557.0,17502.0,17554.0,17467.0,4.84K,0.41%
2016-03-21,17528.0,17490.0,17552.0,17441.0,102.16K,-0.17%
2016-03-22,17504.0,17532.0,17554.0,17431.0,128.39K,-0.14%
2016-03-23,17426.0,17496.0,17519.0,17387.0,144.38K,-0.45%
2016-03-24,17439.0,17423.0,17463.0,17299.0,134.50K,0.07%
2016-03-28,17448.0,17464.0,17526.0,17392.0,82.56K,0.05%
2016-03-29,17538.0,17442.0,17553.0,17333.0,133.95K,0.52%
2016-03-30,17622.0,17543.0,17694.0,17536.0,121.18K,0.48%
2016-03-31,17595.0,17625.0,17659.0,17564.0,120.67K,-0.15%
2016-04-01,17706.0,17613.0,17713.0,17468.0,163.74K,0.63%
2016-04-04,17642.0,17702.0,17753.0,17615.0,124.13K,-0.36%
2016-04-05,17527.0,17622.0,17629.0,17488.0,148.23K,-0.65%
2016-04-06,17628.0,17555.0,17639.0,17452.0,168.21K,0.58%
2016-04-07,17458.0,17627.0,17645.0,17396.0,169.33K,-0.96%
2016-04-08,17485.0,17460.0,17609.0,17422.0,157.03K,0.15%
2016-04-11,17473.0,17487.0,17647.0,17412.0,165.01K,-0.07%
2016-04-12,17637.0,17457.0,17656.0,17437.0,174.97K,0.94%
2016-04-13,17828.0,17637.0,17831.0,17629.0,154.95K,1.08%
2016-04-14,17842.0,17830.0,17880.0,17774.0,129.18K,0.08%
2016-04-15,17814.0,17849.0,17869.0,17780.0,95.93K,-0.16%
2016-04-18,17928.0,17734.0,17935.0,17692.0,128.81K,0.64%
2016-04-19,17961.0,17881.0,18018.0,17877.0,146.28K,0.18%
2016-04-20,18037.0,17959.0,18083.0,17892.0,140.86K,0.42%
2016-04-21,17899.0,18036.0,18080.0,17866.0,151.05K,-0.77%
2016-04-22,17917.0,17887.0,17951.0,17827.0,140.15K,0.10%
2016-04-25,17902.0,17963.0,17967.0,17773.0,123.63K,-0.08%
2016-04-26,17919.0,17907.0,17970.0,17852.0,120.63K,0.09%
2016-04-27,17963.0,17880.0,18006.0,17839.0,160.32K,0.25%
2016-04-28,17761.0,17976.0,17987.0,17716.0,192.72K,-1.12%
2016-04-29,17693.0,17766.0,17789.0,17568.0,207.63K,-0.38%
2016-05-02,17799.0,17737.0,17832.0,17667.0,129.89K,0.60%
2016-05-03,17673.0,17806.0,17814.0,17585.0,165.94K,-0.71%
2016-05-04,17581.0,17678.0,17700.0,17526.0,162.20K,-0.52%
2016-05-05,17574.0,17575.0,17682.0,17536.0,130.18K,-0.04%
2016-05-06,17671.0,17569.0,17685.0,17475.0,161.22K,0.55%
2016-05-09,17646.0,17673.0,17727.0,17595.0,120.19K,-0.14%
2016-05-10,17853.0,17646.0,17864.0,17605.0,142.36K,1.17%
2016-05-11,17659.0,17828.0,17850.0,17656.0,138.96K,-1.09%
2016-05-12,17668.0,17664.0,17754.0,17573.0,163.40K,0.05%
2016-05-13,17495.0,17669.0,17689.0,17459.0,183.04K,-0.98%
2016-05-16,17664.0,17468.0,17705.0,17421.0,135.18K,0.97%
2016-05-17,17489.0,17659.0,17720.0,17423.0,185.54K,-0.99%
2016-05-18,17479.0,17497.0,17608.0,17383.0,232.53K,-0.06%
2016-05-19,17415.0,17491.0,17502.0,17297.0,189.90K,-0.37%
2016-05-20,17482.0,17415.0,17547.0,17403.0,128.69K,0.38%
2016-05-23,17470.0,17504.0,17533.0,17431.0,113.79K,-0.07%
2016-05-24,17687.0,17469.0,17718.0,17436.0,136.10K,1.24%
2016-05-25,17817.0,17696.0,17869.0,17680.0,124.63K,0.74%
2016-05-26,17817.0,17828.0,17864.0,17777.0,106.96K,0.00%
2016-05-27,17849.0,17825.0,17863.0,17802.0,84.72K,0.18%
2016-05-29,17886.0,17872.5,17897.0,17867.0,-,0.21%
2016-05-30,17891.0,17887.0,17910.0,17875.0,-,0.03%
2016-05-31,17774.0,17873.0,17909.0,17708.0,138.98K,-0.65%
2016-06-01,17779.0,17773.0,17812.0,17648.0,119.69K,0.03%
2016-06-02,17825.0,17775.0,17833.0,17692.0,113.52K,0.26%
2016-06-03,17800.0,17821.0,17849.0,17677.0,153.49K,-0.14%
2016-06-06,17915.0,17808.0,17939.0,17779.0,119.86K,0.65%
2016-06-07,17933.0,17915.0,17993.0,17903.0,94.99K,0.10%
2016-06-08,17995.0,17935.0,18012.0,17903.0,101.97K,0.35%
2016-06-09,17973.0,17991.0,18000.0,17906.0,123.85K,-0.12%
2016-06-10,17866.0,17975.0,17976.0,17802.0,96.66K,-0.60%
2016-06-13,17728.0,17824.0,17890.0,17712.0,81.70K,-0.77%
2016-06-14,17662.0,17718.0,17758.0,17590.0,53.33K,-0.37%
2016-06-15,17646.0,17650.0,17780.0,17625.0,33.57K,-0.09%
2016-06-16,17740.0,17638.0,17756.0,17469.0,33.35K,0.53%
2016-06-17,17737.0,17735.0,17783.0,17703.0,-,-0.02%
2016-06-20,17712.0,17639.0,17854.0,17639.0,145.41K,-0.14%
2016-06-21,17737.0,17752.0,17794.0,17702.0,125.88K,0.14%
2016-06-22,17688.0,17729.0,17825.0,17673.0,129.61K,-0.28%
2016-06-23,17915.0,17737.0,17969.0,17737.0,145.95K,1.28%
2016-06-24,17247.0,17986.0,18025.0,17182.0,440.33K,-3.73%
2016-06-27,16985.0,17185.0,17276.0,16961.0,296.66K,-1.52%
2016-06-28,17301.0,16979.0,17307.0,16979.0,191.25K,1.86%
2016-06-29,17624.0,17302.0,17694.0,17255.0,170.56K,1.87%
2016-06-30,17819.0,17670.0,17828.0,17557.0,173.08K,1.11%
2016-07-01,17866.0,17789.0,17903.0,17762.0,115.50K,0.26%
2016-07-03,17843.0,17890.0,17892.0,17842.0,-,-0.13%
2016-07-04,17860.0,17845.0,17924.0,17842.0,-,0.10%
2016-07-05,17762.0,17880.0,17924.0,17689.0,150.84K,-0.55%
2016-07-06,17834.0,17772.0,17838.0,17618.0,179.30K,0.41%
2016-07-07,17818.0,17825.0,17895.0,17726.0,134.78K,-0.09%
2016-07-08,18038.0,17819.0,18079.0,17782.0,166.59K,1.23%
2016-07-11,18147.0,18044.0,18197.0,18033.0,133.94K,0.60%
2016-07-12,18264.0,18151.0,18287.0,18134.0,131.75K,0.64%
2016-07-13,18288.0,18268.0,18305.0,18222.0,124.22K,0.13%
2016-07-14,18427.0,18288.0,18475.0,18266.0,148.86K,0.76%
2016-07-15,18417.0,18421.0,18488.0,18345.0,129.05K,-0.05%
2016-07-18,18451.0,18425.0,18493.0,18410.0,108.26K,0.18%
2016-07-19,18480.0,18461.0,18494.0,18401.0,105.41K,0.16%
2016-07-20,18531.0,18497.0,18565.0,18456.0,107.71K,0.28%
2016-07-21,18436.0,18530.0,18548.0,18394.0,109.86K,-0.51%
2016-07-22,18478.0,18440.0,18495.0,18417.0,94.20K,0.23%
2016-07-25,18420.0,18488.0,18527.0,18378.0,104.71K,-0.31%
2016-07-26,18398.0,18428.0,18447.0,18311.0,137.65K,-0.12%
2016-07-27,18390.0,18427.0,18471.0,18353.0,145.05K,-0.04%
2016-07-28,18376.0,18410.0,18454.0,18293.0,131.77K,-0.08%
2016-07-29,18362.0,18378.0,18404.0,18296.0,138.94K,-0.08%
2016-08-01,18326.0,18409.0,18449.0,18279.0,129.50K,-0.20%
2016-08-02,18248.0,18343.0,18375.0,18170.0,158.89K,-0.43%
2016-08-03,18269.0,18248.0,18281.0,18188.0,107.92K,0.12%
2016-08-04,18273.0,18274.0,18336.0,18251.0,103.81K,0.02%
2016-08-05,18454.0,18275.0,18474.0,18273.0,122.77K,0.99%
2016-08-08,18460.0,18458.0,18508.0,18436.0,84.64K,0.03%
2016-08-09,18466.0,18466.0,18522.0,18442.0,87.30K,0.03%
2016-08-10,18452.0,18470.0,18513.0,18417.0,96.01K,-0.08%
2016-08-11,18565.0,18450.0,18594.0,18433.0,111.16K,0.61%
2016-08-12,18523.0,18565.0,18585.0,18486.0,90.68K,-0.23%
2016-08-15,18582.0,18533.0,18623.0,18525.0,80.68K,0.32%
2016-08-16,18524.0,18588.0,18589.0,18507.0,103.47K,-0.31%
2016-08-17,18541.0,18534.0,18559.0,18443.0,127.97K,0.09%
2016-08-18,18565.0,18552.0,18575.0,18505.0,92.44K,0.13%
2016-08-19,18540.0,18566.0,18576.0,18469.0,112.22K,-0.13%
2016-08-22,18519.0,18544.0,18561.0,18442.0,141.87K,-0.11%
2016-08-23,18528.0,18519.0,18615.0,18506.0,110.67K,0.05%
2016-08-24,18472.0,18537.0,18544.0,18427.0,111.88K,-0.30%
2016-08-25,18448.0,18470.0,18485.0,18406.0,116.87K,-0.13%
2016-08-26,18380.0,18451.0,18554.0,18311.0,193.96K,-0.37%
2016-08-29,18489.0,18380.0,18503.0,18352.0,105.44K,0.59%
2016-08-30,18444.0,18493.0,18515.0,18401.0,114.68K,-0.24%
2016-08-31,18395.0,18453.0,18454.0,18324.0,132.59K,-0.27%
2016-09-01,18395.0,18393.0,18462.0,18286.0,169.68K,0.00%
2016-09-02,18480.0,18395.0,18539.0,18378.0,158.50K,0.46%
2016-09-04,18504.5,18486.5,18513.5,18483.0,-,0.13%
2016-09-05,18479.0,18504.0,18518.0,18464.0,-,-0.14%
2016-09-06,18523.0,18489.0,18545.0,18437.0,124.96K,0.24%
2016-09-07,18514.0,18535.0,18540.0,18469.0,104.36K,-0.05%
2016-09-08,18459.0,18515.0,18548.0,18438.0,149.57K,-0.30%
2016-09-09,18041.0,18455.0,18462.0,18016.0,178.68K,-2.26%
2016-09-12,18321.0,18027.0,18351.0,17897.0,104.09K,1.55%
2016-09-13,18087.0,18293.0,18307.0,18024.0,84.68K,-1.28%
2016-09-14,18000.0,18108.0,18160.0,17988.0,45.82K,-0.48%
2016-09-15,18200.0,18017.0,18252.0,17962.0,26.70K,1.11%
2016-09-16,18167.6,18197.0,18197.0,18122.0,2.74K,-0.18%
2016-09-19,18052.0,18058.0,18171.0,18004.0,122.94K,-0.64%
2016-09-20,18047.0,18058.0,18145.0,18031.0,111.84K,-0.03%
2016-09-21,18218.0,18037.0,18225.0,18011.0,189.57K,0.95%
2016-09-22,18299.0,18215.0,18366.0,18193.0,128.68K,0.44%
2016-09-23,18190.0,18297.0,18309.0,18165.0,104.66K,-0.60%
2016-09-26,18014.0,18172.0,18203.0,17993.0,128.49K,-0.97%
2016-09-27,18139.0,18011.0,18152.0,17959.0,153.63K,0.69%
2016-09-28,18238.0,18127.0,18260.0,18090.0,155.61K,0.55%
2016-09-29,18097.0,18232.0,18279.0,17999.0,194.37K,-0.77%
2016-09-30,18219.0,18074.0,18283.0,17989.0,166.30K,0.67%
2016-10-03,18156.0,18203.0,18253.0,18108.0,121.07K,-0.35%
2016-10-04,18092.0,18164.0,18229.0,18022.0,207.37K,-0.35%
2016-10-05,18200.0,18085.0,18234.0,18054.0,137.42K,0.60%
2016-10-06,18199.0,18192.0,18223.0,18076.0,130.21K,-0.01%
2016-10-07,18157.0,18192.0,18251.0,18061.0,191.03K,-0.23%
2016-10-10,18259.0,18182.0,18320.0,18171.0,106.06K,0.56%
2016-10-11,18070.0,18264.0,18276.0,17968.0,190.87K,-1.04%
2016-10-12,18053.0,18056.0,18121.0,17991.0,146.99K,-0.09%
2016-10-13,18021.0,18019.0,18050.0,17868.0,185.06K,-0.18%
2016-10-14,18059.0,18017.0,18177.0,17988.0,170.63K,0.21%
2016-10-17,18013.0,18050.0,18082.0,17973.0,137.63K,-0.25%
2016-10-18,18064.0,17990.0,18143.0,17976.0,120.22K,0.28%
2016-10-19,18125.0,18059.0,18169.0,18031.0,108.31K,0.34%
2016-10-20,18108.0,18127.0,18178.0,18047.0,156.28K,-0.09%
2016-10-21,18066.0,18095.0,18115.0,17965.0,144.87K,-0.23%
2016-10-24,18134.0,18080.0,18197.0,18061.0,111.90K,0.38%
2016-10-25,18097.0,18138.0,18173.0,18067.0,125.52K,-0.20%
2016-10-26,18128.0,18073.0,18156.0,17975.0,186.08K,0.17%
2016-10-27,18082.0,18127.0,18183.0,18065.0,181.63K,-0.25%
2016-10-28,18098.0,18096.0,18173.0,18010.0,278.90K,0.09%
2016-10-31,18062.0,18065.0,18147.0,18032.0,133.45K,-0.20%
2016-11-01,17939.0,18080.0,18126.0,17856.0,228.08K,-0.68%
2016-11-02,17881.0,17935.0,17960.0,17825.0,200.70K,-0.32%
2016-11-03,17852.0,17862.0,17935.0,17821.0,155.40K,-0.16%
2016-11-04,17805.0,17844.0,17901.0,17799.0,196.12K,-0.26%
2016-11-07,18192.0,18000.0,18209.0,17983.0,172.03K,2.17%
2016-11-08,18285.0,18188.0,18345.0,18129.0,162.22K,0.51%
2016-11-09,18532.0,18304.0,18590.0,17418.0,651.87K,1.35%
2016-11-10,18786.0,18533.0,18821.0,18492.0,339.15K,1.37%
2016-11-11,18787.0,18765.0,18833.0,18682.0,205.16K,0.01%
2016-11-14,18822.0,18806.0,18918.0,18762.0,212.52K,0.19%
2016-11-15,18880.0,18821.0,18885.0,18756.0,146.31K,0.31%
2016-11-16,18833.0,18874.0,18914.0,18793.0,129.35K,-0.25%
2016-11-17,18869.0,18833.0,18876.0,18812.0,119.81K,0.19%
2016-11-18,18853.0,18870.0,18889.0,18823.0,113.08K,-0.08%
2016-11-21,18910.0,18852.0,18929.0,18834.0,112.69K,0.30%
2016-11-22,18995.0,18919.0,19012.0,18912.0,115.57K,0.45%
2016-11-23,19054.0,19000.0,19060.0,18975.0,120.48K,0.31%
2016-11-24,19102.0,19047.0,19119.0,19033.0,-,0.25%
2016-11-25,19144.0,19065.0,19148.0,19032.0,84.53K,0.22%
2016-11-28,19080.0,19125.0,19126.0,19042.0,128.40K,-0.33%
2016-11-29,19115.0,19087.0,19132.0,19059.0,119.18K,0.18%
2016-11-30,19132.0,19119.0,19215.0,19100.0,162.27K,0.09%
2016-12-01,19197.0,19143.0,19205.0,19113.0,186.01K,0.34%
2016-12-02,19158.0,19189.0,19193.0,19133.0,136.56K,-0.20%
2016-12-05,19210.0,19110.0,19276.0,19083.0,141.71K,0.27%
2016-12-06,19232.0,19214.0,19245.0,19176.0,103.83K,0.11%
2016-12-07,19517.0,19237.0,19558.0,19218.0,164.28K,1.48%
2016-12-08,19621.0,19522.0,19665.0,19494.0,192.37K,0.53%
2016-12-09,19769.0,19615.0,19783.0,19611.0,71.10K,0.75%
2016-12-12,19781.0,19773.0,19876.0,19751.0,68.75K,0.06%
2016-12-13,19912.0,19789.0,19957.0,19774.0,55.56K,0.66%
2016-12-14,19824.0,19912.0,19968.0,19749.0,52.32K,-0.44%
2016-12-15,19863.0,19823.0,19955.0,19779.0,41.66K,0.20%
2016-12-16,19918.4,19881.0,19913.0,19860.0,4.66K,0.28%
2016-12-19,19837.0,19800.0,19860.0,19792.0,87.04K,-0.41%
2016-12-20,19899.0,19838.0,19933.0,19833.0,81.80K,0.31%
2016-12-21,19891.0,19916.0,19930.0,19872.0,64.40K,-0.04%
2016-12-22,19873.0,19875.0,19899.0,19830.0,71.71K,-0.09%
2016-12-23,19874.0,19867.0,19890.0,19845.0,42.11K,0.01%
2016-12-26,19870.5,19867.0,19874.0,19863.0,-,-0.02%
2016-12-27,19876.0,19863.0,19922.0,19860.0,45.58K,0.03%
2016-12-28,19775.0,19880.0,19920.0,19769.0,88.83K,-0.51%
2016-12-29,19759.0,19779.0,19817.0,19729.0,86.35K,-0.08%
2016-12-30,19720.0,19770.0,19817.0,19661.0,109.48K,-0.20%
2017-01-02,19780.0,19772.5,19795.0,19772.5,-,0.30%
2017-01-03,19798.0,19757.0,19879.0,19703.0,151.89K,0.09%
2017-01-04,19856.0,19798.0,19881.0,19787.0,104.36K,0.29%
2017-01-05,19821.0,19865.0,19872.0,19733.0,108.86K,-0.18%
2017-01-06,19897.0,19821.0,19925.0,19760.0,121.92K,0.38%
2017-01-09,19828.0,19887.0,19922.0,19816.0,85.83K,-0.35%
2017-01-10,19788.0,19826.0,19885.0,19765.0,110.89K,-0.20%
2017-01-11,19877.0,19798.0,19904.0,19757.0,185.27K,0.45%
2017-01-12,19803.0,19880.0,19882.0,19692.0,151.82K,-0.37%
2017-01-13,19832.0,19807.0,19878.0,19772.0,99.77K,0.15%
2017-01-15,19804.5,19821.0,19824.5,19799.5,-,-0.14%
2017-01-16,19784.5,19803.0,19810.0,19770.5,-,-0.10%
2017-01-17,19743.0,19828.0,19830.0,19698.0,140.72K,-0.21%
2017-01-18,19735.0,19746.0,19791.0,19669.0,121.03K,-0.04%
2017-01-19,19694.0,19728.0,19758.0,19607.0,119.38K,-0.21%
2017-01-20,19745.0,19652.0,19779.0,19652.0,150.97K,0.26%
2017-01-23,19735.0,19746.0,19771.0,19666.0,129.85K,-0.05%
2017-01-24,19844.0,19725.0,19882.0,19718.0,121.99K,0.55%
2017-01-25,20003.0,19851.0,20016.0,19847.0,123.96K,0.80%
2017-01-26,20051.0,20003.0,20069.0,19991.0,109.27K,0.24%
2017-01-27,20012.0,20051.0,20073.0,20005.0,77.80K,-0.19%
2017-01-30,19888.0,19969.0,19993.0,19800.0,148.34K,-0.62%
2017-01-31,19792.0,19883.0,19891.0,19713.0,149.47K,-0.48%
2017-02-01,19816.0,19814.0,19896.0,19774.0,133.90K,0.12%
2017-02-02,19821.0,19826.0,19851.0,19735.0,130.39K,0.03%
2017-02-03,19986.0,19818.0,20007.0,19783.0,132.98K,0.83%
2017-02-06,19972.0,19992.0,20021.0,19932.0,108.43K,-0.07%
2017-02-07,20018.0,19966.0,20086.0,19957.0,111.32K,0.23%
2017-02-08,20002.0,20006.0,20052.0,19966.0,107.59K,-0.08%
2017-02-09,20136.0,20010.0,20158.0,19982.0,113.83K,0.67%
2017-02-10,20223.0,20133.0,20248.0,20127.0,99.92K,0.43%
2017-02-13,20383.0,20233.0,20396.0,20226.0,106.39K,0.79%
2017-02-14,20482.0,20382.0,20496.0,20346.0,120.45K,0.49%
2017-02-15,20623.0,20482.0,20632.0,20468.0,133.21K,0.69%
2017-02-16,20594.0,20617.0,20626.0,20536.0,137.89K,-0.14%
2017-02-17,20588.0,20594.0,20605.0,20506.0,122.29K,-0.03%
2017-02-19,20580.0,20578.5,20586.0,20572.5,-,-0.04%
2017-02-20,20633.0,20579.0,20671.5,20568.5,-,0.26%
2017-02-21,20688.0,20583.0,20735.0,20568.0,147.85K,0.27%
2017-02-22,20749.0,20693.0,20769.0,20667.0,120.22K,0.29%
2017-02-23,20797.0,20762.0,20817.0,20724.0,138.56K,0.23%
2017-02-24,20787.0,20784.0,20799.0,20695.0,138.23K,-0.05%
2017-02-27,20813.0,20777.0,20834.0,20748.0,122.65K,0.13%
2017-02-28,20807.0,20808.0,20834.0,20769.0,113.24K,-0.03%
2017-03-01,21091.0,20836.0,21162.0,20810.0,204.33K,1.36%
2017-03-02,21006.0,21074.0,21130.0,20972.0,151.87K,-0.40%
2017-03-03,20981.0,20984.0,21037.0,20926.0,135.15K,-0.12%
2017-03-06,20957.0,20975.0,20980.0,20894.0,117.68K,-0.11%
2017-03-07,20913.0,20925.0,20965.0,20893.0,113.94K,-0.21%
2017-03-08,20868.0,20910.0,20957.0,20837.0,151.46K,-0.22%
2017-03-09,20869.0,20859.0,20907.0,20781.0,178.61K,0.00%
2017-03-10,20892.0,20876.0,21021.0,20829.0,110.72K,0.11%
2017-03-13,20888.0,20886.0,20926.0,20850.0,53.34K,-0.02%
2017-03-14,20847.0,20884.0,20890.0,20788.0,60.31K,-0.20%
2017-03-15,20944.0,20858.0,20978.0,20851.0,44.29K,0.47%
2017-03-16,20940.0,20930.0,21028.0,20893.0,25.42K,-0.02%
2017-03-17,20972.5,20938.0,20975.0,20915.0,-,0.16%
2017-03-20,20868.0,20851.0,20901.0,20824.0,104.84K,-0.50%
2017-03-21,20627.0,20855.0,20917.0,20603.0,266.69K,-1.15%
2017-03-22,20596.0,20600.0,20633.0,20525.0,208.62K,-0.15%
2017-03-23,20588.0,20589.0,20702.0,20561.0,187.18K,-0.04%
2017-03-24,20575.0,20599.0,20674.0,20476.0,180.19K,-0.06%
2017-03-27,20497.0,20527.0,20528.0,20356.0,175.58K,-0.38%
2017-03-28,20625.0,20525.0,20678.0,20459.0,158.90K,0.62%
2017-03-29,20601.0,20635.0,20663.0,20563.0,103.59K,-0.12%
2017-03-30,20660.0,20597.0,20694.0,20570.0,104.37K,0.29%
2017-03-31,20604.0,20666.0,20671.0,20596.0,105.49K,-0.27%
2017-04-03,20590.0,20599.0,20648.0,20451.0,151.67K,-0.07%
2017-04-04,20634.0,20580.0,20653.0,20512.0,112.38K,0.21%
2017-04-05,20577.0,20658.0,20828.0,20557.0,184.15K,-0.28%
2017-04-06,20605.0,20571.0,20690.0,20512.0,159.51K,0.14%
2017-04-07,20599.0,20620.0,20669.0,20462.0,166.43K,-0.03%
2017-04-10,20598.0,20609.0,20691.0,20551.0,139.61K,-0.00%
2017-04-11,20593.0,20606.0,20623.0,20448.0,191.21K,-0.02%
2017-04-12,20516.0,20596.0,20639.0,20490.0,157.30K,-0.37%
2017-04-13,20414.0,20498.0,20549.0,20388.0,161.54K,-0.50%
